Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-09-03 10:07:44,SNBH,Sentient Brands Holdings Inc.,Treasurer,Wyman Derek Michael,2026-08-27,2026-08-28,P - Purchase,0.35,2500,8450,875%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/SNBH_d.png,reports/graphs/SNBH_w.png
2026-09-03 10:07:44,AUGO,Aura Minerals Inc.,Dir,Sousa Mauad Bruno,2026-08-31,2026-09-02,P - Purchase,79.89,10,170591,799%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/AUGO_d.png,reports/graphs/AUGO_w.png
2026-09-03 10:07:44,BSBR,Banco Santander (Brasil) S.A.,"Officer w, o Specific Desig",Da Silva Marcos Jose Maia,2026-08-28,2026-09-02,P - Purchase,5.76,79,42901,455%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/BSBR_d.png,reports/graphs/BSBR_w.png
2026-09-03 10:07:44,AIIR,Air Global Plc,CFO,Lotfy Bassem,2026-09-01,2026-09-03,P - Purchase,7.5,50,254689,375%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/AIIR_d.png,reports/graphs/AIIR_w.png
2026-09-03 10:07:44,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-31,2026-09-01,P - Purchase,369.47,1,3244021,369%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-03 10:07:44,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-01,2026-09-02,P - Purchase,369.1,1,3242743,369%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-03 10:07:44,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-27,2026-08-28,P - Purchase,365.74,1,3244019,366%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-03 10:07:44,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-28,2026-08-31,P - Purchase,364.42,1,3244020,364%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-03 10:07:44,AMRZ,Amrize Ltd,Dir,Gibson Dwight Audley Konrad,2026-08-27,2026-08-31,P - Purchase,44.58,5,5199,244%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2026-09-03 10:07:44,RGCO,Rgc Resources Inc,"SVP, Secretary",Oliver Lawrence T.,2026-09-01,2026-09-02,P - Purchase,21.57,9,30156,200%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-03 10:07:44,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-08-31,2026-08-31,P - Purchase,0.05,3500,9384256,172%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2026-09-03 10:07:44,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-09-02,2026-09-02,P - Purchase,0.05,3000,9387256,147%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2026-09-03 10:07:44,MDRR,"Medalist Diversified, Inc.",CFO,Winn Charles Brent Jr.,2026-08-31,2026-09-01,P - Purchase,12.0,10,62929,120%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
2026-09-03 10:07:44,RGCO,Rgc Resources Inc,"VP, HR",Miles Christen Brooke,2026-09-01,2026-09-02,P - Purchase,21.57,5,9942,100%,OpenInsider.com,2026-09-03 10:07:44,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
