Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-09-14 20:29:36,LUCK,Lucky Strike Entertainment Corp,Dir,Bass Robert J,2026-09-10,2026-09-11,P - Purchase,5.45,600,51848,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/LUCK_d.png,reports/graphs/LUCK_w.png
2026-09-14 20:29:36,AZN,Astrazeneca Plc,See Remarks,Sharma Mani,2026-08-08,2026-09-11,P - Purchase,160.57,20,19289,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/AZN_d.png,reports/graphs/AZN_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Yuan Lipen,2026-09-07,2026-09-09,P - Purchase,76.2,41,10301,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Hwang Yuan-Ko,2026-09-07,2026-09-09,P - Purchase,76.2,40,206717,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Wu Yi-Huang,2026-09-07,2026-09-09,P - Purchase,76.2,40,107519,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Lu Chin-Sheng,2026-09-07,2026-09-09,P - Purchase,76.2,38,54118,2%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,CSBB,"Csb Bancorp, Inc.","Pres, CEO",Steiner Eddie L,2026-09-08,2026-09-10,P - Purchase,74.08,38,75680,2%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/CSBB_d.png,reports/graphs/CSBB_w.png
2026-09-14 20:29:36,NNUP,Nocopi Technologies Inc/Md/,Dir,Sites Eric,2026-09-10,2026-09-11,P - Purchase,1.83,1500,2500,2%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/NNUP_d.png,reports/graphs/NNUP_w.png
2026-09-14 20:29:36,BRID,Bridgford Foods Corp,Consultant,Bridgford Allan Jr.,2026-09-09,2026-09-11,P - Purchase,5.83,466,48466,2%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BRID_d.png,reports/graphs/BRID_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,Controller,Chen Chih-Ho,2026-09-07,2026-09-09,P - Purchase,76.2,32,13932,2%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,ZNB,Zeta Network Group,10%,Hrt Financial LP,2026-09-04,2026-09-09,P - Purchase,1.65,1454,4713,2%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/ZNB_d.png,reports/graphs/ZNB_w.png
2026-09-14 20:29:36,CCFN,Muncy Columbia Financial Corp,Dir,Glunk Robert J,2026-09-10,2026-09-14,P - Purchase,28.9,80,83338,2%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/CCFN_d.png,reports/graphs/CCFN_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"SVP, CFO",Huang Jen-Chau,2026-09-07,2026-09-09,P - Purchase,76.2,30,1855629,2%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,BDCO,Blue Dolphin Energy Co,Director of Corp. Development,McDougall William Christopher,2026-09-03,2026-09-08,P - Purchase,9.95,200,300,1%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BDCO_d.png,reports/graphs/BDCO_w.png
2026-09-14 20:29:36,NNUP,Nocopi Technologies Inc/Md/,Dir,Sites Eric,2026-09-09,2026-09-09,P - Purchase,1.9,1000,1000,1%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/NNUP_d.png,reports/graphs/NNUP_w.png
2026-09-14 20:29:36,SNES,"Senestech, Inc.",CEO,Edell Michael,2026-09-09,2026-09-10,P - Purchase,0.87,2000,8000,1%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/SNES_d.png,reports/graphs/SNES_w.png
2026-09-14 20:29:36,UUU,"Universal Safety Products, Inc.","Dir, 10%",Ault Milton C III,2026-09-08,2026-09-10,P - Purchase,5.65,300,1171962,1%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2026-09-14 20:29:36,IRIX,Iridex Corp,CFO,Dizon Romeo R,2026-09-14,2026-09-14,P - Purchase,0.65,2354,177406,1%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2026-09-14 20:29:36,KDOZF,Kidoz Inc.,"COB, 10%",Williams Tryon M,2026-09-04,2026-09-09,P - Purchase,0.1,15000,19517531,1%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/KDOZF_d.png,reports/graphs/KDOZF_w.png
2026-09-14 20:29:36,GIPL,Global Innovative Platforms Inc.,10%,Brown David A B,2026-09-08,2026-09-10,P - Purchase,0.5,2500,6778112,1%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/GIPL_d.png,reports/graphs/GIPL_w.png
2026-09-14 20:29:36,GAIA,"Gaia, Inc",Dir,Sutherland Paul Howard,2026-09-09,2026-09-10,P - Purchase,1.55,500,447573,775%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2026-09-14 20:29:36,MDRR,"Medalist Diversified, Inc.",CFO,Winn Charles Brent Jr.,2026-09-09,2026-09-09,P - Purchase,12.0,49,63260,588%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
2026-09-14 20:29:36,USPH,U S Physical Therapy Inc /Nv,Dir,Minan Peter Francis,2026-06-12,2026-09-14,P - Purchase,77.23,6,3217,474%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/USPH_d.png,reports/graphs/USPH_w.png
2026-09-14 20:29:36,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-09,2026-09-10,P - Purchase,378.57,1,3390843,379%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-14 20:29:36,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-08,2026-09-09,P - Purchase,375.1,1,3390842,375%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-14 20:29:36,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-11,2026-09-14,P - Purchase,367.88,1,3390845,368%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-14 20:29:36,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-10,2026-09-11,P - Purchase,366.18,1,3390844,366%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-14 20:29:36,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-04,2026-09-08,P - Purchase,360.03,1,3390841,360%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-14 20:29:36,GROV,"Grove Collaborative Holdings, Inc.",Dir,Landesberg Stuart,2026-09-04,2026-09-09,P - Purchase,1.03,241,1805059,248%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/GROV_d.png,reports/graphs/GROV_w.png
2026-09-14 20:29:36,CZNC,Citizens & Northern Corp,Dir,Shattuck Katherine W,2026-09-04,2026-09-08,P - Purchase,26.17,8,10711,209%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2026-09-14 20:29:36,PLMR,"Palomar Holdings, Inc.",Dir,Bradley Daryl,2026-09-02,2026-09-11,P - Purchase,131.96,1,7313,135%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/PLMR_d.png,reports/graphs/PLMR_w.png
2026-09-14 20:29:36,VENU,Venu Holding Corp,"CEO, COB",Roth Jay W,2026-09-04,2026-09-09,P - Purchase,1.88,49,10338633,92%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-09-14 20:29:36,MDRR,"Medalist Diversified, Inc.",CFO,Winn Charles Brent Jr.,2026-09-02,2026-09-09,P - Purchase,12.0,4,62933,48%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
