ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
VLTO,Veralto Corp,63.5,⭐⭐ GOOD,🟡 Good,80.0,60.0,24.0,85.0,70.0,15.0,5.5,False,down,14.4,False,0,3.7,True,1,"{'eps_growth_yoy': np.float64(14.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.3}","{'revenue_growth_yoy': np.float64(3.7), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-19.9), 'rs_6m': np.float64(-23.1), 'rs_line_percentile': 5.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 36.5, 'debt_to_equity': 0.96, 'current_ratio': 1.48, 'operating_margin_pct': 23.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 30.8}",82.64,20296323072,Industrials,Pollution & Treatment Controls,3.2,2.8,False,110.11,-24.9,1.0,False,108.06,132.0,100.0,17.0,buy,30.8,70.46,-14.7,51.6,-37.6,3.79,3.13,0.63,12.4,0.52,,True,-1.48,14.0,13.3,41.0,2026-07-23,False,False,6.0,NEUTRAL,5.84,76.0,1.34,25.1,3.1,0.12,-22.0,2026-06-12T08:29:42.763102
MSFT,Microsoft Corporation,63.3,⭐⭐ GOOD,🟡 Good,85.0,50.0,24.0,90.0,70.0,15.0,0.0,False,down,16.7,False,0,8.4,False,0,"{'eps_growth_yoy': np.float64(16.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 39.3}","{'revenue_growth_yoy': np.float64(8.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-12.8), 'rs_6m': np.float64(-26.0), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.0, 'debt_to_equity': 0.3, 'current_ratio': 1.28, 'operating_margin_pct': 46.3}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 43.8}",390.34,2899615154176,Technology,Software - Infrastructure,1.2,2.4,False,555.45,-29.7,0.0,False,561.39,870.0,400.0,55.0,strong_buy,43.8,165.89,-57.5,392.65,0.6,1.28,4.98,0.93,20.7,3.64,0.79,True,-0.77,55.7,23.4,47.0,2026-07-29,False,False,6.0,NEUTRAL,4.28,45.1,0.86,36.6,,,,2026-06-12T08:28:50.810232
TNE.AX,TECH ONE FPO [TNE],62.9,⭐⭐ GOOD,🟡 Good,60.0,50.0,60.5,95.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 22.4},{},"{'rs_3m': np.float64(7.0), 'rs_6m': np.float64(4.0)}","{'roe_pct': 33.5, 'debt_to_equity': 0.12, 'current_ratio': 1.12, 'operating_margin_pct': 27.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': -0.4}",31.3,10246635520,Technology,Software - Application,,,False,41.585,-24.7,4.0,False,31.16,34.25,22.0,16.0,buy,-0.4,7.85,-74.9,4.3,-86.3,1.48,0.46,0.89,62.2,0.28,0.99,,,,4.4,157.0,2026-11-17,False,False,3.0,NEUTRAL,1.84,162.9,8.22,45.1,,,,2026-06-12T08:33:08.241049
ROP,"Roper Technologies, Inc.",62.5,⭐⭐ GOOD,🟡 Good,100.0,50.0,24.0,55.0,70.0,15.0,5.5,False,down,34.5,True,2,7.8,False,0,"{'eps_growth_yoy': np.float64(34.5), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 21.1}","{'revenue_growth_yoy': np.float64(7.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-16.7), 'rs_6m': np.float64(-32.3), 'rs_line_percentile': 5.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 9.0, 'debt_to_equity': 0.56, 'current_ratio': 0.53, 'operating_margin_pct': 27.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 34.3}",332.71,33576214528,Technology,Software - Application,4.8,3.7,False,575.77,-42.2,0.0,False,446.8,550.0,349.78,16.0,buy,34.3,911.86,174.1,480.0,44.3,6.46,21.5,1.09,21.1,3.64,0.59,True,-4.47,7.0,41.4,39.0,2026-07-21,False,False,6.0,NEUTRAL,5.18,1441.1,0.24,30.0,,,,2026-06-12T08:27:43.435364
NYT,New York Times Company (The),62.5,⭐⭐ GOOD,🟡 Good,70.0,50.0,47.6,90.0,60.0,35.0,38.8,False,down,6.0,False,0,3.8,False,0,"{'eps_growth_yoy': np.float64(6.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': np.float64(3.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-17.9), 'rs_6m': np.float64(2.3), 'rs_line_percentile': 38.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 19.7, 'debt_to_equity': 0.02, 'current_ratio': 1.6, 'operating_margin_pct': 13.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.4}",74.2,12010212352,Communication Services,Publishing,7.3,5.8,False,87.1,-14.8,6.0,False,84.89,95.0,66.0,9.0,buy,14.4,102.9,38.7,69.9,-5.8,3.25,2.43,1.24,40.8,0.92,0.92,True,-1.35,525.6,80.0,54.0,2026-08-05,False,False,8.0,STRONG,3.96,52.8,0.29,24.2,0.8,0.03,-23.4,2026-06-12T08:35:14.256982
SAP,SAP  SE,62.2,⭐⭐ GOOD,🟡 Good,90.0,50.0,15.0,85.0,70.0,15.0,1.8,False,down,13.8,True,1,5.8,False,0,"{'eps_growth_yoy': np.float64(13.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.6}","{'revenue_growth_yoy': np.float64(5.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.0), 'rs_6m': np.float64(-40.2), 'rs_line_percentile': 1.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 16.4, 'debt_to_equity': 0.17, 'current_ratio': 1.07, 'operating_margin_pct': 30.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 56.4}",163.64,192920485888,Technology,Software - Application,1.0,3.2,False,313.28,-47.8,0.0,False,256.0,323.0,200.0,12.0,buy,56.4,133.62,-18.3,71.8,-56.1,4.22,6.98,1.79,37.2,2.93,1.48,True,-2.12,21.9,9.3,41.0,2026-07-23,False,False,8.0,STRONG,5.71,146.7,1.79,52.5,,,,2026-06-12T08:31:20.127767
7741.T,HOYA CORP,62.0,⭐⭐ GOOD,🟡 Good,60.0,50.0,56.0,95.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 26.7},{},"{'rs_3m': np.float64(-16.0), 'rs_6m': np.float64(3.6)}","{'roe_pct': 25.1, 'debt_to_equity': 0.04, 'current_ratio': 4.81, 'operating_margin_pct': 46.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.0}",26420.0,8837872484352,Healthcare,Medical Instruments & Supplies,,,False,30400.0,-13.1,6.0,False,30113.33,35000.0,23100.0,15.0,buy,14.0,9297.44,-64.8,7438.5,-71.8,1.98,522.75,1.15,39.7,295.0,0.74,,,,7.5,48.0,2026-07-31,False,False,6.0,NEUTRAL,4.08,33.1,5.16,36.9,,,,2026-06-12T08:31:07.632368
ITRK.L,INTERTEK GROUP PLC ORD 1P,62.0,⭐⭐ GOOD,🟡 Good,55.0,50.0,79.0,75.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 10.0},{},"{'rs_3m': np.float64(32.1), 'rs_6m': np.float64(18.1)}","{'roe_pct': 28.2, 'debt_to_equity': 1.46, 'current_ratio': 1.08, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 4.7}",5585.0,8572763648,Industrials,Specialty Business Services,,,False,5722.408,-2.4,6.0,False,5849.29,6200.0,5450.0,14.0,buy,4.7,3473.0,-37.8,2160.0,-61.3,4.23,2.36,2.97,74.0,1.65,2.63,,,,-4.0,49.0,2026-07-31,False,False,4.0,NEUTRAL,5.48,63.8,,19.1,,,,2026-06-12T08:34:00.972378
ISRG,"Intuitive Surgical, Inc.",61.8,⭐⭐ GOOD,🟡 Good,85.0,60.0,15.0,75.0,70.0,15.0,8.4,False,down,24.8,False,0,13.6,False,0,"{'eps_growth_yoy': np.float64(24.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 28.2}","{'revenue_growth_yoy': np.float64(13.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.3), 'rs_6m': np.float64(-33.6), 'rs_line_percentile': 8.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 17.2, 'current_ratio': 4.61, 'operating_margin_pct': 30.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 36.9}",412.9,146233835520,Healthcare,Medical Instruments & Supplies,2.1,3.2,False,603.88,-31.6,1.0,False,565.25,750.0,366.0,29.0,buy,36.9,177.93,-56.9,154.54,-62.6,1.54,6.36,,,,,True,-2.34,,18.8,39.0,2026-07-21,False,False,4.0,NEUTRAL,2.08,22.5,1.86,33.6,0.8,0.02,-32.8,2026-06-12T08:34:08.901933
VRSN,"VeriSign, Inc.",61.6,⭐⭐ GOOD,🟡 Good,85.0,50.0,50.3,50.0,60.0,35.0,41.1,False,flat,3.4,True,1,4.6,False,0,"{'eps_growth_yoy': np.float64(3.4), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 50.0}","{'revenue_growth_yoy': np.float64(4.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(5.8), 'rs_6m': np.float64(8.2), 'rs_line_percentile': 41.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'current_ratio': 0.46, 'operating_margin_pct': 68.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 9.5}",279.57,25440870400,Technology,Software - Infrastructure,2.4,2.6,False,312.48,-10.5,5.0,False,306.25,355.0,265.0,4.0,buy,9.5,185.13,-33.8,103.28,-63.1,3.17,8.87,1.16,34.5,3.24,,True,-3.4,15.4,8.0,41.0,2026-07-23,False,False,8.0,STRONG,4.29,512.5,2.29,34.4,0.2,0.01,-34.2,2026-06-12T08:28:34.894203
TEVA,Teva Pharmaceutical Industries ,61.4,⭐⭐ GOOD,🟡 Good,85.0,30.0,68.3,55.0,65.0,80.0,79.1,False,flat,30.9,False,0,-4.7,False,0,"{'eps_growth_yoy': np.float64(30.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': np.float64(-4.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(9.3), 'rs_6m': np.float64(8.1), 'rs_line_percentile': 79.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 80}","{'roe_pct': 21.6, 'debt_to_equity': 2.06, 'current_ratio': 1.01, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 19.4}",34.56,40242597888,Healthcare,Drug Manufacturers - Specialty & Generic,2.9,4.6,False,37.35,-7.5,8.0,True,41.27,50.0,33.0,11.0,strong_buy,19.4,95.11,175.2,40.2,16.3,6.49,2.24,,,,2.95,False,,2.5,72.2,47.0,2026-07-29,False,False,8.0,STRONG,4.0,43.5,0.15,37.1,1.6,0.04,-35.5,2026-06-12T08:35:43.461547
CHD,"Church & Dwight Company, Inc.",61.3,⭐⭐ GOOD,🟡 Good,90.0,30.0,47.6,75.0,60.0,35.0,28.8,False,down,13.2,True,1,-2.5,False,0,"{'eps_growth_yoy': np.float64(13.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 11.8}","{'revenue_growth_yoy': np.float64(-2.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-12.1), 'rs_6m': np.float64(9.4), 'rs_line_percentile': 28.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 16.8, 'debt_to_equity': 0.57, 'current_ratio': 1.22, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 5.6}",97.08,23002484736,Consumer Defensive,Household & Personal Products,5.2,5.1,False,106.04,-8.4,6.0,False,102.53,115.0,74.0,19.0,buy,5.6,70.1,-27.8,30.4,-68.7,4.91,4.76,1.27,39.2,1.23,1.16,True,-2.61,10.9,1.5,49.0,2026-07-31,False,False,7.0,NEUTRAL,4.23,114.1,10.76,24.8,,,,2026-06-12T08:31:59.793249
NDAQ,"Nasdaq, Inc.",60.7,⭐⭐ GOOD,🟡 Good,85.0,50.0,36.0,60.0,65.0,15.0,6.5,False,down,14.8,False,0,2.2,False,0,"{'eps_growth_yoy': np.float64(14.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 35.3}","{'revenue_growth_yoy': np.float64(2.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-10.0), 'rs_6m': np.float64(-13.2), 'rs_line_percentile': 6.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 16.2, 'debt_to_equity': 0.79, 'current_ratio': 1.0, 'operating_margin_pct': 48.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 22.8}",86.74,49055006720,Financial Services,Financial Data & Stock Exchanges,1.9,2.4,False,101.79,-14.8,2.0,False,106.53,120.0,82.0,15.0,buy,22.8,116.95,34.8,99.6,14.8,3.18,2.76,1.29,32.5,1.12,1.28,True,-2.14,7.8,33.8,41.0,2026-07-23,False,False,9.0,STRONG,4.31,205.3,0.58,25.0,1.6,0.06,-23.4,2026-06-12T08:32:19.363439
QSR,Restaurant Brands International,60.3,⭐⭐ GOOD,🟡 Good,100.0,30.0,44.0,50.0,65.0,35.0,29.1,False,down,77.9,True,1,-6.1,False,0,"{'eps_growth_yoy': np.float64(77.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': np.float64(-6.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-9.1), 'rs_6m': np.float64(-1.6), 'rs_line_percentile': 29.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 28.1, 'debt_to_equity': 2.96, 'current_ratio': 0.99, 'operating_margin_pct': 25.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.3}",73.9,33723297792,Consumer Cyclical,Restaurants,5.9,5.0,False,81.96,-9.8,5.0,False,85.92,100.0,78.0,26.0,buy,16.3,201.66,172.9,93.3,26.3,4.89,4.76,3.52,80.7,2.6,3.41,True,-0.09,4.6,100.0,55.0,2026-08-06,False,False,6.0,NEUTRAL,5.27,51.7,0.17,19.5,1.6,0.08,-17.9,2026-06-12T08:35:31.319808
PG,Procter & Gamble Company (The),60.2,⭐⭐ GOOD,🟡 Good,80.0,50.0,36.0,70.0,60.0,15.0,20.0,False,down,8.8,True,1,1.7,False,0,"{'eps_growth_yoy': np.float64(8.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.2}","{'revenue_growth_yoy': np.float64(1.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-12.5), 'rs_6m': np.float64(-0.3), 'rs_line_percentile': 20.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 31.1, 'debt_to_equity': 0.68, 'current_ratio': 0.73, 'operating_margin_pct': 23.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.4}",148.34,345424363520,Consumer Defensive,Household & Personal Products,1.2,3.3,False,167.25,-11.3,3.0,False,163.77,186.0,145.0,22.0,buy,10.4,90.6,-38.9,68.4,-53.9,3.69,5.47,2.87,61.8,4.26,2.47,True,-1.4,25.6,4.1,47.0,2026-07-29,False,False,6.0,NEUTRAL,5.68,88.2,3.61,24.8,,,,2026-06-12T08:29:14.655562
FHN,First Horizon Corporation,60.1,⭐⭐ GOOD,🟡 Good,75.0,50.0,46.7,65.0,60.0,35.0,49.4,False,down,8.7,False,0,3.7,False,0,"{'eps_growth_yoy': np.float64(8.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 29.9}","{'revenue_growth_yoy': np.float64(3.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(3.2), 'rs_6m': np.float64(-1.7), 'rs_line_percentile': 49.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 11.3, 'operating_margin_pct': 42.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.5}",24.99,11860699136,Financial Services,Banks - Regional,0.0,0.0,False,26.56,-5.9,7.0,True,26.87,30.0,25.0,19.0,buy,7.5,,,58.31,133.3,,,2.72,31.2,0.68,3.34,True,-6.64,,20.5,33.0,2026-07-15,False,False,5.0,NEUTRAL,,,0.36,21.9,,,,2026-06-12T08:36:08.023068
AXP,American Express Company,60.0,⭐⭐ GOOD,🟡 Good,80.0,50.0,24.0,85.0,60.0,15.0,20.3,False,down,3.0,True,1,5.9,False,0,"{'eps_growth_yoy': np.float64(3.0), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 16.3}","{'revenue_growth_yoy': np.float64(5.9), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-5.2), 'rs_6m': np.float64(-22.7), 'rs_line_percentile': 20.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.4, 'debt_to_equity': 1.78, 'current_ratio': 1.57, 'operating_margin_pct': 21.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.6}",318.49,217314148352,Financial Services,Credit Services,2.3,3.8,False,387.49,-17.8,4.0,False,361.94,450.0,285.0,24.0,buy,13.6,,,281.95,-11.5,,,1.19,21.3,3.8,1.1,True,-3.0,,12.3,42.0,2026-07-24,False,False,4.0,NEUTRAL,,,0.9,23.6,0.4,0.02,-23.2,2026-06-12T08:33:20.254673
CVX,Chevron Corporation,59.0,⭐ AVERAGE,🟡 Average,55.0,60.0,52.4,70.0,65.0,35.0,32.9,False,down,-11.2,True,1,7.2,True,1,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 5.9}","{'revenue_growth_yoy': np.float64(7.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-16.4), 'rs_6m': np.float64(17.2), 'rs_line_percentile': 32.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 6.6, 'debt_to_equity': 0.24, 'current_ratio': 1.09, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.3}",185.82,370078711808,Energy,Oil & Gas Integrated,1.2,2.2,False,214.71,-13.5,6.0,False,216.04,236.0,170.0,23.0,buy,16.3,87.01,-53.2,57.4,-69.1,3.18,5.91,3.83,120.4,7.12,4.03,True,-2.9,14.4,-44.5,49.0,2026-07-31,False,False,5.0,NEUTRAL,5.07,9.3,,26.2,,,,2026-06-12T08:34:25.295870
JKHY,"Jack Henry & Associates, Inc.",58.8,⭐ AVERAGE,🟡 Average,65.0,60.0,15.0,95.0,70.0,15.0,0.0,False,down,-3.7,True,1,3.4,True,1,"{'eps_growth_yoy': np.float64(-3.7), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 20.6}","{'revenue_growth_yoy': np.float64(3.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-36.7), 'rs_6m': np.float64(-39.2), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.9, 'debt_to_equity': 0.06, 'current_ratio': 1.74, 'operating_margin_pct': 24.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 49.3}",125.96,8949556224,Technology,Information Technology Services,9.0,3.4,True,193.39,-34.9,1.0,False,188.0,208.0,161.0,13.0,buy,49.3,114.65,-9.0,89.5,-28.9,4.17,5.26,1.89,32.8,2.38,1.22,True,-3.18,123.3,12.5,67.0,2026-08-18,False,False,9.0,STRONG,6.58,162.7,1.42,31.0,3.1,0.1,-27.9,2026-06-12T08:33:53.642442
COF,Capital One Financial Corporati,58.7,⭐ AVERAGE,🟡 Average,68.0,70.0,24.0,60.0,70.0,15.0,8.3,False,down,,True,1,21.1,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.9}","{'revenue_growth_yoy': np.float64(21.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-10.0), 'rs_6m': np.float64(-30.7), 'rs_line_percentile': 8.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 3.3, 'operating_margin_pct': 28.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 39.9}",182.04,113282179072,Financial Services,Credit Services,1.9,2.3,False,259.64,-29.9,0.0,False,254.67,310.0,214.0,21.0,buy,39.9,,,32.6,-82.1,,,1.76,86.1,3.2,1.65,True,-6.19,,-3.2,39.0,2026-07-21,False,False,5.0,NEUTRAL,,,,29.7,,,,2026-06-12T08:34:21.165770
ETN,"Eaton Corporation, PLC",58.5,⭐ AVERAGE,🟡 Average,50.0,70.0,47.6,70.0,60.0,35.0,46.3,False,down,-11.8,False,0,6.0,True,2,"{'eps_growth_yoy': np.float64(-11.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': np.float64(6.0), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-0.6), 'rs_6m': np.float64(4.1), 'rs_line_percentile': 46.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 20.8, 'debt_to_equity': 1.1, 'current_ratio': 1.19, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.8}",393.64,152850415616,Industrials,Specialty Industrial Machinery,2.5,3.3,False,435.43,-9.6,4.0,False,451.73,534.0,321.0,27.0,buy,14.8,100.29,-74.5,102.3,-74.0,1.73,6.82,1.12,41.3,4.4,1.55,True,-0.82,16.5,-9.4,53.0,2026-08-04,False,False,7.0,NEUTRAL,2.97,64.1,,46.8,0.4,0.01,-46.4,2026-06-12T08:32:07.449135
IDXX,"IDEXX Laboratories, Inc.",58.5,⭐ AVERAGE,🟡 Average,65.0,60.0,24.0,85.0,65.0,15.0,10.2,False,down,-5.3,True,1,2.8,True,1,"{'eps_growth_yoy': np.float64(-5.3), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 24.6}","{'revenue_growth_yoy': np.float64(2.8), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-14.5), 'rs_6m': np.float64(-28.4), 'rs_line_percentile': 10.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 72.9, 'debt_to_equity': 0.71, 'current_ratio': 1.12, 'operating_margin_pct': 31.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 27.1}",557.91,44009611264,Healthcare,Diagnostics & Research,3.2,3.3,False,769.98,-27.5,0.0,False,709.14,805.0,470.0,14.0,buy,27.1,262.09,-53.0,234.09,-58.0,1.79,9.97,,,,,True,-2.65,36.2,12.0,52.0,2026-08-03,False,False,8.0,STRONG,3.03,120.0,1.96,28.1,0.4,0.01,-27.7,2026-06-12T08:29:18.734675
DVA,DaVita Inc.,58.2,⭐ AVERAGE,🟡 Average,45.0,50.0,91.0,60.0,50.0,100.0,100.0,True,up,-0.9,False,0,1.1,False,0,"{'eps_growth_yoy': np.float64(-0.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.6}","{'revenue_growth_yoy': np.float64(1.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(23.5), 'rs_6m': np.float64(63.8), 'rs_line_percentile': 100.0, 'rs_line_at_new_high': True, 'rs_line_trend': 'up', 'rs_line_score': 100}","{'roe_pct': 81.0, 'debt_to_equity': 12.61, 'current_ratio': 1.42, 'operating_margin_pct': 13.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': -5.0}",203.83,13082828800,Healthcare,Medical Care Facilities,14.8,4.6,True,205.42,-0.8,8.0,True,193.71,235.0,145.0,7.0,none,-5.0,660.5,224.0,311.1,52.6,7.64,15.57,,,,,True,-12.59,3.4,21.8,54.0,2026-08-05,False,False,6.0,NEUTRAL,7.02,31.4,0.27,31.1,,,,2026-06-12T08:34:29.588714
