Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-08-24 05:27:11,NBBK,"Nb Bancorp, Inc.","SEVP, CFO",Lapointe Jean-Pierre,2026-08-20,2026-08-21,P - Purchase,21.8,200,116649,4%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/NBBK_d.png,reports/graphs/NBBK_w.png
2026-08-24 05:27:11,OVLY,Oak Valley Bancorp,Dir,Leonard Daniel J,2026-08-19,2026-08-20,P - Purchase,34.59,125,62537,4%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/OVLY_d.png,reports/graphs/OVLY_w.png
2026-08-24 05:27:11,ZSQR,Z Squared Inc.,CMO,Schadel Christopher Ryan,2026-08-18,2026-08-20,P - Purchase,3.92,1000,1000,3%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/ZSQR_d.png,reports/graphs/ZSQR_w.png
2026-08-24 05:27:11,OVLY,Oak Valley Bancorp,Dir,Holder H Randolph Jr,2026-08-17,2026-08-18,P - Purchase,33.75,115,152991,3%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/OVLY_d.png,reports/graphs/OVLY_w.png
2026-08-24 05:27:11,BY,"Byline Bancorp, Inc.",Dir,Kistner William G,2026-08-19,2026-08-20,P - Purchase,38.3,100,15325,3%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/BY_d.png,reports/graphs/BY_w.png
2026-08-24 05:27:11,MLCI,Mount Logan Capital Inc.,Chief Compliance Officer,Held David,2026-08-19,2026-08-20,P - Purchase,3.39,946,4763,3%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/MLCI_d.png,reports/graphs/MLCI_w.png
2026-08-24 05:27:11,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-19,2026-08-20,P - Purchase,4.54,563,2873116,2%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-24 05:27:11,KWY,Kingsway Corp,"Pres, CEO",Fitzgerald John Taylor Maloney,2026-08-17,2026-08-18,P - Purchase,9.87,254,1513968,2%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-08-24 05:27:11,GABC,"German American Bancorp, Inc.",Dir,Kelly Jason M,2026-08-17,2026-08-18,P - Purchase,51.12,49,15555,2%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-08-24 05:27:11,BHRB,Burke & Herbert Financial Services Corp.,Dir,Wilson David,2026-08-20,2026-08-20,P - Purchase,70.57,35,73327,2%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/BHRB_d.png,reports/graphs/BHRB_w.png
2026-08-24 05:27:11,ICU,Seastar Medical Holding Corp,CFO,Messinger Michael,2026-08-18,2026-08-19,P - Purchase,3.27,750,2500,2%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/ICU_d.png,reports/graphs/ICU_w.png
2026-08-24 05:27:11,GAIA,"Gaia, Inc",Dir,Sutherland Paul Howard,2026-08-20,2026-08-21,P - Purchase,1.46,1580,443573,2%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2026-08-24 05:27:11,MATW,Matthews International Corp,Dir,Nauman J Michael,2026-08-19,2026-08-20,P - Purchase,21.98,100,7181,2%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/MATW_d.png,reports/graphs/MATW_w.png
2026-08-24 05:27:11,IDAI,T Stamp Inc,Dir,Potts Charles Edward,2026-08-20,2026-08-21,P - Purchase,3.19,627,6187,2%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/IDAI_d.png,reports/graphs/IDAI_w.png
2026-08-24 05:27:11,VENU,Venu Holding Corp,"CEO, COB, 10%",Roth Jay W,2026-08-19,2026-08-21,P - Purchase,1.89,1000,10332084,1%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-08-24 05:27:11,VENU,Venu Holding Corp,"CEO, COB, 10%",Roth Jay W,2026-08-17,2026-08-19,P - Purchase,1.84,1000,10331084,1%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-08-24 05:27:11,ARLP,Alliance Resource Partners LP,Dir,McDaniel Ronna R.,2026-08-18,2026-08-20,P - Purchase,25.81,70,3070,1%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/ARLP_d.png,reports/graphs/ARLP_w.png
2026-08-24 05:27:11,SNBH,Sentient Brands Holdings Inc.,Treasurer,Wyman Derek Michael,2026-08-18,2026-08-20,P - Purchase,0.35,5000,5925,1%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/SNBH_d.png,reports/graphs/SNBH_w.png
2026-08-24 05:27:11,MLCI,Mount Logan Capital Inc.,CFO,Satoren Brandon,2026-08-20,2026-08-20,P - Purchase,3.2,500,20314,1%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/MLCI_d.png,reports/graphs/MLCI_w.png
2026-08-24 05:27:11,KWY,Kingsway Corp,"CFO, EVP",Hansen Kent A,2026-08-17,2026-08-18,P - Purchase,9.87,158,136195,1%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-08-24 05:27:11,UMH,"Umh Properties, Inc.",Dir,Mitchell William Edward,2026-08-17,2026-08-19,P - Purchase,15.63,64,34197,1%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/UMH_d.png,reports/graphs/UMH_w.png
2026-08-24 05:27:11,UMH,"Umh Properties, Inc.","EVP, CFO, Treasurer",Miller Kevin S.,2026-08-17,2026-08-19,P - Purchase,15.63,64,28571,1%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/UMH_d.png,reports/graphs/UMH_w.png
2026-08-24 05:27:11,YORW,York Water Co,Dir,Brossman Douglas S,2026-08-20,2026-08-21,P - Purchase,33.19,30,484,1%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-08-24 05:27:11,PTIX,"Protagenic Therapeutics, Inc.New","EXEC. CHAIR, PRINCIPAL OFF",Armen Garo H,2026-08-19,2026-08-20,P - Purchase,0.35,2700,36899,945%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/PTIX_d.png,reports/graphs/PTIX_w.png
2026-08-24 05:27:11,MDRR,"Medalist Diversified, Inc.",CFO,Winn Charles Brent Jr.,2026-08-19,2026-08-20,P - Purchase,11.5,75,62660,863%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
2026-08-24 05:27:11,PML,Pimco Municipal Income Fund II,10%,Bank of America Corp /de/,2026-08-18,2026-08-20,P - Purchase,7.45,100,0,745%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/PML_d.png,reports/graphs/PML_w.png
2026-08-24 05:27:11,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-08-19,2026-08-19,P - Purchase,0.06,10000,9365456,590%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2026-08-24 05:27:11,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-08-20,2026-08-20,P - Purchase,0.05,11500,9378656,518%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2026-08-24 05:27:11,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-20,2026-08-21,P - Purchase,377.85,1,3244014,378%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-24 05:27:11,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-19,2026-08-20,P - Purchase,372.1,1,3244013,372%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-24 05:27:11,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-18,2026-08-19,P - Purchase,361.16,1,3244012,361%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-24 05:27:11,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-17,2026-08-18,P - Purchase,357.32,1,3244011,357%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-24 05:27:11,SNBH,Sentient Brands Holdings Inc.,Treasurer,Wyman Derek Michael,2026-08-14,2026-08-18,P - Purchase,0.28,925,925,259%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/SNBH_d.png,reports/graphs/SNBH_w.png
2026-08-24 05:27:11,NGTF,"Nightfood Holdings, Inc.",Dir,Stauber Ronald J,2026-05-15,2026-08-21,P - Purchase,0.03,5000,5000,140%,OpenInsider.com,2026-08-24 05:27:11,reports/graphs/NGTF_d.png,reports/graphs/NGTF_w.png
