ticker,company_name,super_score_5d,tier,description,vcp_score,insiders_score,sector_score,institutional_score,sector_name,sector_momentum,tier_boost,dj_ticker,timing_convergence,timing_bonus,timing_reason,current_price,price_target,upside_percent,analyst_target,analyst_upside,num_analysts,fundamental_score,pe_ratio,peg_ratio,fcf_yield,roe,revenue_growth,num_whales,top_whales,vcp_repeater,repeat_count,consistency_score,repeater_bonus,thesis_short,investment_thesis,entry_price,entry_date,snapshot_id
FULT,Fulton Financial,34.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",21.170000076293945,2026-02-25,20260225_082322
EQPT,EquipmentShare.com,34.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,29.88,38.56,29.05,44.25,48.092369477911646,8,50.0,,,,,0.216,0,,False,0,0,0,29% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 29% hasta precio objetivo $38.56",29.8799991607666,2026-02-25,20260225_082322
NVT,nVent Electric plc,34.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,118.22,107.48,-9.08,127.00308,7.429436643545939,13,55.0,45.469234,,3.003518670284436,0.12299,0.418,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",118.22000122070312,2026-02-25,20260225_082322
PRIM,Primoris Services,34.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,151.92,178.62,17.58,160.92857,5.9298117430226505,14,55.0,30.142857,,5.647004720811816,0.18563999,0.321,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📊 FUNDAMENTALS: FCF yield 5.6% (Score: 55/100)",151.9199981689453,2026-02-25,20260225_082322
MWA,"Mueller Water Products,",34.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,29.92,26.19,-12.47,30.33333,1.3814505347593542,6,50.0,23.559055,,3.222343205598742,0.21552,0.046,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",29.920000076293945,2026-02-25,20260225_082322
SGRP,"SPAR Group,",34.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,0.7817,0.86,10.02,,,0,10.0,,,-7.651544650568779,-0.58027,0.096,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.7799999713897705,2026-02-25,20260225_082322
QRHC,Quest Resource Holding,34.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,1.8,2.53,40.65,3.08333,71.29611111111112,3,20.0,,,24.86014543724556,-0.44349998,-0.13,0,,False,0,0,0,41% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 41% hasta precio objetivo $2.53
• 📊 FUNDAMENTALS: FCF yield 24.9% (Score: 20/100)",1.7999999523162842,2026-02-25,20260225_082322
ESOA,Energy Services of America,34.3,🔵 MODERADA,Seguimiento recomendado,0.0,90,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,14.24,14.73,3.41,21.0,47.47191011235954,1,25.0,109.53847,,3.059644243459568,0.03669,0.134,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",14.239999771118164,2026-02-25,20260225_082322
COSM,Cosmos Health,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.3638,2.45,573.45,4.5,1136.9433754810334,1,25.0,,,-39.08517016508245,-0.63816,0.379,0,,False,0,0,0,573% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 573% hasta precio objetivo $2.45",0.36399999260902405,2026-02-25,20260225_082322
IRIX,IRIDEX,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.46,1.64,12.53,3.0,105.47945205479454,1,25.0,,,2.4773510150783915,-1.39294,0.078,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.4600000381469727,2026-02-25,20260225_082322
SLGL,Sol-Gel Technologies,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,87.63,103.19,17.76,110.0,25.52778728745864,1,25.0,,,,-0.29591,-0.925,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",87.62999725341797,2026-02-25,20260225_082322
LUCY,"Lucyd,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.12,2.12,88.84,3.0,167.85714285714283,1,37.5,,,-85.41863971609783,-0.74096,1.635,0,,False,0,0,0,89% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 89% hasta precio objetivo $2.12",1.1200000047683716,2026-02-25,20260225_082322
CABA,"Cabaletta Bio,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,3.29,8.37,154.48,13.125,298.936170212766,8,25.0,,,-23.241423439564016,-1.01064,,0,,False,0,0,0,154% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 154% hasta precio objetivo $8.37",3.2899999618530273,2026-02-25,20260225_082322
MAIA,"MAIA Biotechnology,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,2.42,7.4,205.68,12.135,401.44628099173553,2,0.0,,,-7.824565351641997,-26.91066,,0,,False,0,0,0,206% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 206% hasta precio objetivo $7.40",2.4200000762939453,2026-02-25,20260225_082322
ELUT,Elutia,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.09,2.35,115.6,3.5,221.10091743119264,2,0.0,,,-29.72706083916799,,-0.093,0,,False,0,0,0,116% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 116% hasta precio objetivo $2.35",1.090000033378601,2026-02-25,20260225_082322
ONMD,OneMedNet,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.634,,,,,0,66.67,,,14.999499592736935,,0.246,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📊 FUNDAMENTALS: FCF yield 15.0% (Score: 67/100)",0.6340000033378601,2026-02-25,20260225_082322
ONCY,Oncolytics Biotech,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.13,3.39,200.02,5.540461,390.3062831858408,5,6.25,,,-10.59725149695044,-7.69058,,0,,False,0,0,0,200% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 200% hasta precio objetivo $3.39",1.1299999952316284,2026-02-25,20260225_082322
IMRX,Immuneering,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,5.1,11.39,123.3,17.16667,236.6013725490197,6,25.0,,,-8.426108009862753,-0.4375,,0,,False,0,0,0,123% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 123% hasta precio objetivo $11.39",5.099999904632568,2026-02-25,20260225_082322
JYNT,The Joint,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,9.11,7.4,-18.79,10.66667,17.087486278814488,3,25.0,,,1.985820595217584,-0.01013,0.057,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",9.109999656677246,2026-02-25,20260225_082322
SRZN,"Surrozen,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,27.0,33.6,24.44,37.5,38.888888888888886,4,16.67,,,-3.836662323090832,,-0.902,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 24% hasta precio objetivo $33.60",27.0,2026-02-25,20260225_082322
ALT,"Altimmune,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,4.57,11.35,148.32,17.66667,286.57921225382927,9,25.0,,,-6.582359442980866,-0.52615,0.0,0,,False,0,0,0,148% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 148% hasta precio objetivo $11.35",4.570000171661377,2026-02-25,20260225_082322
RNXT,"RenovoRx,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.9019,3.84,325.63,6.6875,641.4901873821931,4,25.0,,,-19.66294633254512,-1.4661,,0,,False,0,0,0,326% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 326% hasta precio objetivo $3.84",0.9020000100135803,2026-02-25,20260225_082322
COCP,"Cocrystal Pharma,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.995,3.88,289.78,6.66667,570.0170854271357,3,25.0,,,-43.81287665475818,-0.94944,,0,,False,0,0,0,290% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 290% hasta precio objetivo $3.88",1.0,2026-02-25,20260225_082322
HYPD,"Hyperion DeFi,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,2.99,5.88,96.49,5.875,96.48829431438126,2,40.0,,,-256.6566616353351,-0.6849,185.158,0,,False,0,0,0,96% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 96% hasta precio objetivo $5.88
• 📊 FUNDAMENTALS: Revenue growth 18516% (Score: 40/100)",2.990000009536743,2026-02-25,20260225_082322
GLSI,"Greenwich LifeSciences,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,24.88,37.44,50.46,47.5,90.91639871382635,2,16.67,,,-0.3937407444403515,-5.43434,,0,,False,0,0,0,50% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 50% hasta precio objetivo $37.44",24.8799991607666,2026-02-25,20260225_082322
AKTS,"Aktis Oncology,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,20.0,26.83,34.17,31.66667,58.33335,3,25.0,,,-3.2865819408608403,-0.26504,,0,,False,0,0,0,34% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 34% hasta precio objetivo $26.83",20.0,2026-02-25,20260225_082322
ALMS,Alumis,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,28.08,34.45,22.67,38.0,35.32763532763534,9,25.0,,,-5.448405275471662,-0.66876,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 23% hasta precio objetivo $34.45",28.079999923706055,2026-02-25,20260225_082322
QDEL,QuidelOrtho,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,21.93,37.22,69.7,34.66667,58.07875056999545,6,20.0,,,15.69906319351763,-0.46148998,0.022,0,,False,0,0,0,70% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 70% hasta precio objetivo $37.22
• 📊 FUNDAMENTALS: FCF yield 15.7% (Score: 20/100)",21.93000030517578,2026-02-25,20260225_082322
ZIVO,"ZIVO Bioscience,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,9.75,10.72,9.95,,,0,33.33,,,-6.903140808887528,,1.083,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",9.75,2026-02-25,20260225_082322
PRPO,"Precipio,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,23.65,16.49,-30.28,,,0,30.0,,,1.846870193974345,-0.09761,0.299,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",23.649999618530273,2026-02-25,20260225_082322
COO,"Theopermpanies,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,83.56,66.81,-20.05,91.0,8.903781713738624,16,25.0,44.68449,,2.266895895604292,0.045939997,0.046,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",83.55999755859375,2026-02-25,20260225_082322
VANI,"Vivani Medical,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.27,3.2,151.97,5.0,293.7007874015748,3,0.0,,,-15.142528409300263,-2.65017,,0,,False,0,0,0,152% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 152% hasta precio objetivo $3.20",1.2699999809265137,2026-02-25,20260225_082322
IMNM,"Immunome,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,22.12,29.7,34.28,35.07692,58.57558770343581,13,25.0,,,-5.234261536862346,-0.93037003,,0,,False,0,0,0,34% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 34% hasta precio objetivo $29.70",22.1200008392334,2026-02-25,20260225_082322
APRE,"Aprea Therapeutics,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.7999,3.11,288.38,5.33333,566.7495936992124,3,12.5,,,-162.0406655189654,-0.74724,-0.995,0,,False,0,0,0,288% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 288% hasta precio objetivo $3.11",0.800000011920929,2026-02-25,20260225_082322
MRUS,Merus N.V.,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,90.0,98.0,8.89,97.0,7.777777777777772,9,20.0,,,-2.5552918163727747,-0.51568,0.032,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-02-25,20260225_082322
EIKN,"Eikon Therapeutics,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,14.9,,,,,0,37.5,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",14.899999618530273,2026-02-25,20260225_082322
ENTX,Entera Bio,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.58,5.87,271.52,10.0,532.9113924050633,1,25.0,,,-16.236410080596855,-0.99428004,,0,,False,0,0,0,272% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 272% hasta precio objetivo $5.87",1.5800000429153442,2026-02-25,20260225_082322
CING,Cingulate,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,6.34,17.37,173.99,27.772,338.04416403785484,5,0.0,,,-22.09466044260285,-2.7585402,,0,,False,0,0,0,174% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 174% hasta precio objetivo $17.37",6.340000152587891,2026-02-25,20260225_082322
MANE,"Veradermics,orporated",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,43.79,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",43.790000915527344,2026-02-25,20260225_082322
ACRV,"Acrivon Therapeutics,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.5,6.58,338.33,11.5,666.6666666666667,6,25.0,,,-86.38005092801828,-0.50232,,0,,False,0,0,0,338% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 338% hasta precio objetivo $6.58",1.5,2026-02-25,20260225_082322
COCH,"Envoy Medical,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.7429,0.82,10.38,,,0,0.0,,,-19.201617509101816,,-0.25,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.7429999709129333,2026-02-25,20260225_082322
MDLN,Medline,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,49.99,51.4,2.83,47.81481,-4.351250250050009,27,50.0,71.41429,,,,0.114,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",49.9900016784668,2026-02-25,20260225_082322
PETV,"PetVivo,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.7,0.77,10.0,,,0,10.0,,,-14.710507868438787,-7.3994,-0.51,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.699999988079071,2026-02-25,20260225_082322
RZLT,"Rezolute,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,3.61,4.36,20.78,4.75,31.578947368421066,8,25.0,,,-13.364129375100442,-0.74017996,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 21% hasta precio objetivo $4.36",3.609999895095825,2026-02-25,20260225_082322
VRCA,Verrica Pharmaceuticals,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,5.59,11.32,102.59,16.5,195.16994633273703,4,0.0,,,-27.9913766468843,,,0,,False,0,0,0,103% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 103% hasta precio objetivo $11.32",5.590000152587891,2026-02-25,20260225_082322
GALT,Galectin Therapeutics,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,3.16,7.24,129.11,11.0,248.1012658227848,1,0.0,,,-11.849750177547168,,,0,,False,0,0,0,129% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 129% hasta precio objetivo $7.24",3.1600000858306885,2026-02-25,20260225_082322
ZBIO,"Zenas BioPharma,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,26.07,34.72,33.16,40.75,56.30993479094746,8,25.0,1.9070958,,-6.692077572568103,-0.68325996,,0,,False,0,0,0,33% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 33% hasta precio objetivo $34.72",26.06999969482422,2026-02-25,20260225_082322
ELAN,Elanco Animal Healthorporated,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,26.38,25.08,-4.94,27.46154,4.099848369977255,13,40.0,376.85712,,3.84615132963861,0.00542,0.104,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",26.3799991607666,2026-02-25,20260225_082322
PARK,"Park Dental Partners,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,19.47,21.59,10.86,21.75,11.710323574730364,2,25.0,15.45238,,,,0.107,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",19.469999313354492,2026-02-25,20260225_082322
NEOG,Neogen,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,11.22,12.0,6.98,11.66667,3.9810160427807375,3,20.0,,,-0.0378588984236642,-0.25253,-0.028,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",11.220000267028809,2026-02-25,20260225_082322
PMCB,"PharmaCyte Biotech,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.705,0.78,10.64,,,0,16.67,,,-105.04524967310893,-0.17683001,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.7049999833106995,2026-02-25,20260225_082322
IMMX,"Immix Biopharma,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,8.49,10.2,20.18,11.06667,30.3494699646643,3,18.75,,,-1.463293730231279,-1.82547,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 20% hasta precio objetivo $10.20",8.489999771118164,2026-02-25,20260225_082322
BCDA,"BioCardia,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.165,8.39,620.17,15.5,1230.4721030042915,2,18.75,,,-35.17719218996371,-3.1747198,,0,,False,0,0,0,620% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 620% hasta precio objetivo $8.39",1.1699999570846558,2026-02-25,20260225_082322
BDSX,"Biodesix,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,13.02,23.41,79.8,32.5,149.61597542242706,4,25.0,,,-15.174611175115208,-3.02552,0.199,0,,False,0,0,0,80% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 80% hasta precio objetivo $23.41",13.020000457763672,2026-02-25,20260225_082322
PALI,"Palisade Bio,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,1.79,6.99,290.22,12.0,570.391061452514,6,18.75,,,-2.4804010685528115,-2.28635,,0,,False,0,0,0,290% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 290% hasta precio objetivo $6.99",1.7899999618530273,2026-02-25,20260225_082322
MYNZ,Mainz Biomed N.V.,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,0.612,7.33,1098.53,14.0,2187.581699346405,1,0.0,,,-147.64239765243408,,-0.449,0,,False,0,0,0,1099% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 1099% hasta precio objetivo $7.33",0.6119999885559082,2026-02-25,20260225_082322
STAA,STAAR Surgical,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,19.75,15.23,-22.87,22.725,15.06329113924052,10,30.0,,,1.383006223437747,-0.24649,0.069,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",19.75,2026-02-25,20260225_082322
INDV,"Indivior Pharmaceuticals,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,33.06,32.49,-1.71,45.57143,37.84461584996974,7,16.67,33.734695,,3.402238479836222,,0.023,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",33.060001373291016,2026-02-25,20260225_082322
BNTC,Benitec Biopharma,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,11.12,18.03,62.16,23.83333,114.32850719424464,6,25.0,,,-1.143333822681916,-0.33504,,0,,False,0,0,0,62% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 62% hasta precio objetivo $18.03",11.119999885559082,2026-02-25,20260225_082322
TECX,"Tectonic Therapeutic,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,21.35,51.43,140.9,79.375,271.7798594847775,8,25.0,,,-11.597062303780138,-0.32209,,0,,False,0,0,0,141% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 141% hasta precio objetivo $51.43",21.350000381469727,2026-02-25,20260225_082322
IPSC,"Century Therapeutics,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,2.13,2.52,18.12,3.5,64.3192488262911,4,43.75,,,5.848313567236656,-0.14236,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📊 FUNDAMENTALS: FCF yield 5.8% (Score: 44/100)",2.130000114440918,2026-02-25,20260225_082322
ICU,SeaStar Medical Holding,34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,2.38,5.81,144.12,9.0,278.15126050420173,2,37.5,,,-111.33071649712517,-2.90374,1.691,0,,False,0,0,0,144% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 144% hasta precio objetivo $5.81",2.380000114440918,2026-02-25,20260225_082322
ANNX,"Annexon,",34.1,🔵 MODERADA,Seguimiento recomendado,0.0,100,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,4.96,9.9,99.53,14.33333,188.97842741935483,6,25.0,,,-12.58695375537902,-0.83985,,0,,False,0,0,0,100% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 100% hasta precio objetivo $9.90",4.960000038146973,2026-02-25,20260225_082322
