ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
TNE.AX,TECH ONE FPO [TNE],64.0,⭐⭐ GOOD,🟡 Good,60.0,50.0,66.5,95.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 22.4},{},"{'rs_3m': np.float64(11.0), 'rs_6m': np.float64(5.5)}","{'roe_pct': 33.5, 'debt_to_equity': 0.12, 'current_ratio': 1.12, 'operating_margin_pct': 27.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': -0.7}",31.38,10272824320,Technology,Software - Application,,,False,41.585,-24.5,4.0,False,31.16,34.25,22.0,16.0,buy,-0.7,7.85,-75.0,4.3,-86.3,1.48,0.46,0.89,62.2,0.28,0.99,,,,4.4,154.0,2026-11-17,False,False,3.0,NEUTRAL,1.84,162.9,8.24,43.4,,,,2026-06-15T10:30:45.680463
MSFT,Microsoft Corporation,63.3,⭐⭐ GOOD,🟡 Good,85.0,50.0,24.0,90.0,70.0,15.0,0.0,False,down,16.7,False,0,8.4,False,0,"{'eps_growth_yoy': np.float64(16.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 39.3}","{'revenue_growth_yoy': np.float64(8.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-13.3), 'rs_6m': np.float64(-27.1), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.0, 'debt_to_equity': 0.3, 'current_ratio': 1.28, 'operating_margin_pct': 46.3}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 43.7}",390.74,2902586556416,Technology,Software - Infrastructure,1.2,2.4,False,555.45,-29.7,0.0,False,561.39,870.0,400.0,55.0,strong_buy,43.7,165.89,-57.5,393.12,0.6,1.28,4.98,0.93,20.7,3.64,0.79,True,-0.77,55.7,23.4,44.0,2026-07-29,False,False,6.0,NEUTRAL,4.27,45.1,0.86,36.6,,,,2026-06-15T10:26:31.075964
ITRK.L,INTERTEK GROUP PLC ORD 1P,63.2,⭐⭐ GOOD,🟡 Good,55.0,50.0,85.0,75.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 10.0},{},"{'rs_3m': np.float64(40.6), 'rs_6m': np.float64(20.1)}","{'roe_pct': 28.2, 'debt_to_equity': 1.46, 'current_ratio': 1.08, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 3.3}",5665.0,8695560192,Industrials,Specialty Business Services,,,False,5755.0,-1.6,6.0,False,5849.29,6200.0,5450.0,14.0,buy,3.3,3473.0,-38.7,2160.0,-61.9,4.17,2.36,2.92,74.0,1.65,2.63,,,,-4.0,46.0,2026-07-31,False,False,4.0,NEUTRAL,5.39,63.8,,19.3,,,,2026-06-15T10:31:37.921736
VLTO,Veralto Corp,63.0,⭐⭐ GOOD,🟡 Good,80.0,60.0,24.0,85.0,65.0,15.0,6.1,False,down,14.4,False,0,3.7,True,1,"{'eps_growth_yoy': np.float64(14.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 17.3}","{'revenue_growth_yoy': np.float64(3.7), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-19.6), 'rs_6m': np.float64(-23.6), 'rs_line_percentile': 6.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 36.5, 'debt_to_equity': 0.96, 'current_ratio': 1.48, 'operating_margin_pct': 23.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.6}",83.36,20473155584,Industrials,Pollution & Treatment Controls,3.2,2.8,False,110.11,-24.3,1.0,False,108.06,132.0,100.0,17.0,buy,29.6,70.46,-15.5,51.6,-38.1,3.75,3.13,0.62,12.4,0.52,,True,-1.47,14.0,13.3,38.0,2026-07-23,False,False,6.0,NEUTRAL,5.79,76.0,1.35,25.2,1.6,0.06,-23.6,2026-06-15T10:27:21.811506
ROP,"Roper Technologies, Inc.",62.5,⭐⭐ GOOD,🟡 Good,100.0,50.0,24.0,55.0,70.0,15.0,5.7,False,down,34.5,True,2,7.8,False,0,"{'eps_growth_yoy': np.float64(34.5), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 21.1}","{'revenue_growth_yoy': np.float64(7.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-15.8), 'rs_6m': np.float64(-32.8), 'rs_line_percentile': 5.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 9.0, 'debt_to_equity': 0.56, 'current_ratio': 0.53, 'operating_margin_pct': 27.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 33.4}",334.97,33804288000,Technology,Software - Application,4.8,3.7,False,575.77,-41.8,0.0,False,446.8,550.0,349.78,16.0,buy,33.4,911.86,172.2,480.3,43.4,6.42,21.5,1.09,21.1,3.64,0.59,True,-4.44,7.0,41.4,36.0,2026-07-21,False,False,6.0,NEUTRAL,5.15,1441.1,0.24,28.6,,,,2026-06-15T10:25:23.422567
SAP,SAP  SE,62.2,⭐⭐ GOOD,🟡 Good,90.0,50.0,15.0,85.0,70.0,15.0,1.7,False,down,13.8,True,1,5.8,False,0,"{'eps_growth_yoy': np.float64(13.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.6}","{'revenue_growth_yoy': np.float64(5.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-24.0), 'rs_6m': np.float64(-40.7), 'rs_line_percentile': 1.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 16.4, 'debt_to_equity': 0.17, 'current_ratio': 1.07, 'operating_margin_pct': 30.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 55.9}",164.18,193557102592,Technology,Software - Application,1.0,3.2,False,313.28,-47.6,0.0,False,256.0,323.0,200.0,12.0,buy,55.9,133.62,-18.6,71.9,-56.2,4.21,6.98,1.78,37.2,2.93,1.48,True,-2.11,21.9,9.3,38.0,2026-07-23,False,False,8.0,STRONG,5.69,146.7,1.79,50.6,0.8,0.02,-49.8,2026-06-15T10:28:57.274433
FHN,First Horizon Corporation,62.1,⭐⭐ GOOD,🟡 Good,75.0,50.0,56.7,65.0,60.0,60.0,52.6,False,down,8.7,False,0,3.7,False,0,"{'eps_growth_yoy': np.float64(8.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 29.9}","{'revenue_growth_yoy': np.float64(3.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(4.6), 'rs_6m': np.float64(-1.1), 'rs_line_percentile': 52.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 60}","{'roe_pct': 11.3, 'operating_margin_pct': 42.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 6.9}",25.14,11931891712,Financial Services,Banks - Regional,0.0,0.0,False,26.56,-5.3,7.0,True,26.87,30.0,25.0,19.0,buy,6.9,,,58.31,131.9,,,2.7,31.2,0.68,3.34,True,-6.6,,20.5,30.0,2026-07-15,False,False,5.0,NEUTRAL,,,0.37,20.7,,,,2026-06-15T10:33:41.500545
7741.T,HOYA CORP,62.0,⭐⭐ GOOD,🟡 Good,60.0,50.0,56.0,95.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 26.7},{},"{'rs_3m': np.float64(-14.4), 'rs_6m': np.float64(3.9)}","{'roe_pct': 25.1, 'debt_to_equity': 0.04, 'current_ratio': 4.81, 'operating_margin_pct': 27.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.1}",26630.0,8908120784896,Healthcare,Medical Instruments & Supplies,,,False,30400.0,-12.4,6.0,False,30113.33,35000.0,23100.0,15.0,buy,13.1,9051.9,-66.0,7450.4,-72.0,1.91,508.94,1.12,39.7,295.0,0.74,,,,7.5,45.0,2026-07-31,False,False,6.0,NEUTRAL,3.95,33.1,5.2,36.7,,,,2026-06-15T10:28:45.067922
NYT,New York Times Company (The),62.0,⭐⭐ GOOD,🟡 Good,70.0,50.0,47.6,90.0,55.0,35.0,35.5,False,down,6.0,False,0,3.8,False,0,"{'eps_growth_yoy': np.float64(6.0), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': np.float64(3.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.9), 'rs_6m': np.float64(0.6), 'rs_line_percentile': 35.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 19.7, 'debt_to_equity': 0.02, 'current_ratio': 1.6, 'operating_margin_pct': 13.1}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 15.7}",73.38,11877484544,Communication Services,Publishing,7.3,5.8,False,87.1,-15.8,5.0,False,84.89,95.0,66.0,9.0,none,15.7,102.9,40.2,69.9,-4.7,3.29,2.43,1.25,40.8,0.92,0.92,True,-1.37,525.6,40.0,51.0,2026-08-05,False,False,8.0,STRONG,4.01,52.8,0.29,24.1,,,,2026-06-15T10:32:48.995431
ISRG,"Intuitive Surgical, Inc.",61.8,⭐⭐ GOOD,🟡 Good,85.0,60.0,15.0,75.0,70.0,15.0,6.9,False,down,24.8,False,0,13.6,False,0,"{'eps_growth_yoy': np.float64(24.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 28.2}","{'revenue_growth_yoy': np.float64(13.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-26.1), 'rs_6m': np.float64(-33.1), 'rs_line_percentile': 6.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 17.2, 'current_ratio': 4.61, 'operating_margin_pct': 30.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 37.5}",411.06,145582178304,Healthcare,Medical Instruments & Supplies,2.1,3.2,False,603.88,-31.9,1.0,False,565.08,750.0,366.0,29.0,buy,37.5,177.93,-56.7,154.54,-62.4,1.55,6.36,,,,,True,-2.35,,18.8,36.0,2026-07-21,False,False,4.0,NEUTRAL,2.09,22.5,1.86,33.6,,,,2026-06-15T10:31:45.820939
VRSN,"VeriSign, Inc.",61.6,⭐⭐ GOOD,🟡 Good,85.0,50.0,50.3,50.0,60.0,35.0,40.1,False,down,3.4,True,1,4.6,False,0,"{'eps_growth_yoy': np.float64(3.4), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 50.0}","{'revenue_growth_yoy': np.float64(4.6), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(5.1), 'rs_6m': np.float64(7.2), 'rs_line_percentile': 40.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'current_ratio': 0.46, 'operating_margin_pct': 68.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 9.4}",279.89,25469990912,Technology,Software - Infrastructure,2.4,2.6,False,312.48,-10.4,5.0,False,306.25,355.0,265.0,4.0,buy,9.4,185.13,-33.9,103.06,-63.2,3.17,8.87,1.16,34.5,3.24,,True,-3.4,15.4,8.0,38.0,2026-07-23,False,False,8.0,STRONG,4.29,512.5,2.3,32.3,,,,2026-06-15T10:26:15.254153
TEVA,Teva Pharmaceutical Industries ,61.4,⭐⭐ GOOD,🟡 Good,85.0,30.0,68.3,55.0,65.0,80.0,78.5,False,flat,30.9,False,0,-4.7,False,0,"{'eps_growth_yoy': np.float64(30.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': np.float64(-4.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(6.4), 'rs_6m': np.float64(6.5), 'rs_line_percentile': 78.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 80}","{'roe_pct': 21.6, 'debt_to_equity': 2.06, 'current_ratio': 1.01, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 18.1}",34.63,40324108288,Healthcare,Drug Manufacturers - Specialty & Generic,2.9,4.6,False,37.35,-7.3,8.0,True,40.9,50.0,33.0,10.0,strong_buy,18.1,95.11,174.6,40.2,16.1,6.48,2.24,,,,2.95,False,,2.5,72.2,44.0,2026-07-29,False,False,8.0,STRONG,4.0,43.5,0.15,36.8,1.6,0.04,-35.2,2026-06-15T10:33:16.906937
CHD,"Church & Dwight Company, Inc.",61.3,⭐⭐ GOOD,🟡 Good,90.0,30.0,47.6,75.0,60.0,35.0,29.6,False,down,13.2,True,1,-2.5,False,0,"{'eps_growth_yoy': np.float64(13.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 11.8}","{'revenue_growth_yoy': np.float64(-2.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-11.5), 'rs_6m': np.float64(9.2), 'rs_line_percentile': 29.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 16.8, 'debt_to_equity': 0.57, 'current_ratio': 1.22, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 5.1}",97.56,23116216320,Consumer Defensive,Household & Personal Products,5.2,5.1,False,106.04,-8.0,6.0,False,102.53,115.0,74.0,19.0,buy,5.1,70.1,-28.1,30.4,-68.8,4.88,4.76,1.26,39.2,1.23,1.16,True,-2.6,10.9,1.5,46.0,2026-07-31,False,False,7.0,NEUTRAL,4.21,114.1,10.84,24.2,1.6,0.06,-22.6,2026-06-15T10:29:36.744011
NDAQ,"Nasdaq, Inc.",60.7,⭐⭐ GOOD,🟡 Good,85.0,50.0,36.0,60.0,65.0,15.0,13.8,False,down,14.8,False,0,2.2,False,0,"{'eps_growth_yoy': np.float64(14.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 35.3}","{'revenue_growth_yoy': np.float64(2.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-7.2), 'rs_6m': np.float64(-12.8), 'rs_line_percentile': 13.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 16.2, 'debt_to_equity': 0.79, 'current_ratio': 1.0, 'operating_margin_pct': 48.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.7}",88.98,50321821696,Financial Services,Financial Data & Stock Exchanges,1.9,2.4,False,101.79,-12.6,3.0,False,106.53,120.0,82.0,15.0,buy,19.7,116.95,31.4,99.6,11.9,3.1,2.76,1.26,32.5,1.12,1.28,True,-2.08,7.8,33.8,38.0,2026-07-23,False,False,9.0,STRONG,4.21,205.3,0.59,27.0,,,,2026-06-15T10:29:57.569821
PG,Procter & Gamble Company (The),60.2,⭐⭐ GOOD,🟡 Good,80.0,50.0,36.0,70.0,60.0,15.0,21.2,False,down,8.8,True,1,1.7,False,0,"{'eps_growth_yoy': np.float64(8.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.2}","{'revenue_growth_yoy': np.float64(1.7), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-12.1), 'rs_6m': np.float64(-0.4), 'rs_line_percentile': 21.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 31.1, 'debt_to_equity': 0.68, 'current_ratio': 0.73, 'operating_margin_pct': 23.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 9.2}",149.61,348381708288,Consumer Defensive,Household & Personal Products,1.2,3.3,False,167.25,-10.5,3.0,False,163.43,186.0,145.0,23.0,buy,9.2,90.6,-39.4,68.4,-54.3,3.66,5.47,2.85,61.8,4.26,2.47,True,-1.39,25.6,4.1,44.0,2026-07-29,False,False,6.0,NEUTRAL,5.63,88.2,3.64,24.4,0.4,0.02,-24.0,2026-06-15T10:26:54.822142
AXP,American Express Company,60.0,⭐⭐ GOOD,🟡 Good,80.0,50.0,24.0,85.0,60.0,15.0,24.6,False,down,3.0,True,1,5.9,False,0,"{'eps_growth_yoy': np.float64(3.0), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 16.3}","{'revenue_growth_yoy': np.float64(5.9), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-1.7), 'rs_6m': np.float64(-23.2), 'rs_line_percentile': 24.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 34.4, 'debt_to_equity': 1.78, 'current_ratio': 1.57, 'operating_margin_pct': 21.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.2}",325.44,222056333312,Financial Services,Credit Services,2.3,3.8,False,387.49,-16.0,4.0,False,361.94,450.0,285.0,24.0,buy,11.2,,,281.78,-13.4,,,1.17,21.3,3.8,1.1,True,-2.93,,12.3,39.0,2026-07-24,False,False,4.0,NEUTRAL,,,0.92,24.0,,,,2026-06-15T10:30:58.444382
QSR,Restaurant Brands International,59.8,⭐ AVERAGE,🟡 Average,100.0,30.0,44.0,50.0,60.0,35.0,32.2,False,down,77.9,True,1,-6.1,False,0,"{'eps_growth_yoy': np.float64(77.9), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': np.float64(-6.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-9.9), 'rs_6m': np.float64(-0.1), 'rs_line_percentile': 32.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 28.1, 'debt_to_equity': 2.96, 'current_ratio': 0.99, 'operating_margin_pct': 25.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.8}",74.85,34156816384,Consumer Cyclical,Restaurants,5.9,5.0,False,81.96,-8.7,5.0,False,85.92,100.0,78.0,26.0,buy,14.8,201.66,169.4,93.3,24.6,4.83,4.76,3.47,80.7,2.6,3.41,True,-0.09,4.6,100.0,52.0,2026-08-06,False,False,6.0,NEUTRAL,5.23,51.7,0.17,18.7,0.2,0.01,-18.5,2026-06-15T10:33:05.069255
ETN,"Eaton Corporation, PLC",59.0,⭐ AVERAGE,🟡 Average,50.0,70.0,47.6,70.0,65.0,35.0,42.4,False,down,-11.8,False,0,6.0,True,2,"{'eps_growth_yoy': np.float64(-11.8), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': np.float64(6.0), 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': np.float64(-2.5), 'rs_6m': np.float64(4.1), 'rs_line_percentile': 42.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 20.8, 'debt_to_equity': 1.1, 'current_ratio': 1.19, 'operating_margin_pct': 16.1}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.4}",391.39,151976738816,Industrials,Specialty Industrial Machinery,2.5,3.3,False,435.43,-10.1,4.0,False,451.73,534.0,321.0,27.0,buy,15.4,100.29,-74.4,102.2,-73.9,1.74,6.82,1.12,41.3,4.4,1.55,True,-0.82,16.5,-9.4,50.0,2026-08-04,False,False,7.0,NEUTRAL,2.99,64.1,,46.6,,,,2026-06-15T10:29:45.535543
CVX,Chevron Corporation,59.0,⭐ AVERAGE,🟡 Average,55.0,60.0,52.4,70.0,65.0,35.0,33.4,False,down,-11.2,True,1,7.2,True,1,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 5.9}","{'revenue_growth_yoy': np.float64(7.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-15.2), 'rs_6m': np.float64(18.3), 'rs_line_percentile': 33.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 6.6, 'debt_to_equity': 0.24, 'current_ratio': 1.09, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.4}",187.22,372866908160,Energy,Oil & Gas Integrated,1.2,2.2,False,214.71,-12.8,6.0,False,216.04,236.0,170.0,23.0,buy,15.4,87.01,-53.5,57.5,-69.3,3.16,5.91,3.8,120.4,7.12,4.03,True,-2.88,14.4,-44.5,46.0,2026-07-31,False,False,5.0,NEUTRAL,5.04,9.3,,26.3,,,,2026-06-15T10:32:01.916758
JKHY,"Jack Henry & Associates, Inc.",58.8,⭐ AVERAGE,🟡 Average,65.0,60.0,15.0,95.0,70.0,15.0,1.6,False,down,-3.7,True,1,3.4,True,1,"{'eps_growth_yoy': np.float64(-3.7), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 20.6}","{'revenue_growth_yoy': np.float64(3.4), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-34.2), 'rs_6m': np.float64(-39.2), 'rs_line_percentile': 1.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.9, 'debt_to_equity': 0.06, 'current_ratio': 1.74, 'operating_margin_pct': 24.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 46.6}",128.23,9110841344,Technology,Information Technology Services,9.0,3.4,True,193.39,-33.7,1.0,False,188.0,208.0,161.0,13.0,buy,46.6,114.65,-10.6,89.62,-30.1,4.1,5.26,1.86,32.8,2.38,1.22,True,-3.12,123.3,12.5,64.0,2026-08-18,False,False,9.0,STRONG,6.46,162.7,1.45,31.5,1.6,0.05,-29.9,2026-06-15T10:31:30.158657
COF,Capital One Financial Corporati,58.7,⭐ AVERAGE,🟡 Average,68.0,70.0,24.0,60.0,70.0,15.0,10.0,False,down,,True,1,21.1,False,0,"{'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 8.9}","{'revenue_growth_yoy': np.float64(21.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-8.5), 'rs_6m': np.float64(-30.4), 'rs_line_percentile': 10.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 3.3, 'operating_margin_pct': 28.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 37.9}",184.73,114956148736,Financial Services,Credit Services,1.9,2.3,False,259.64,-28.9,0.0,False,254.67,310.0,214.0,21.0,buy,37.9,,,32.5,-82.4,,,1.73,86.1,3.2,1.65,True,-6.1,,-3.2,36.0,2026-07-21,False,False,5.0,NEUTRAL,,,,29.8,0.2,0.01,-29.6,2026-06-15T10:31:58.039070
IDXX,"IDEXX Laboratories, Inc.",58.5,⭐ AVERAGE,🟡 Average,65.0,60.0,24.0,85.0,65.0,15.0,10.2,False,down,-5.3,True,1,2.8,True,1,"{'eps_growth_yoy': np.float64(-5.3), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 24.6}","{'revenue_growth_yoy': np.float64(2.8), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-15.5), 'rs_6m': np.float64(-29.0), 'rs_line_percentile': 10.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 72.9, 'debt_to_equity': 0.71, 'current_ratio': 1.12, 'operating_margin_pct': 31.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.4}",560.88,44243898368,Healthcare,Diagnostics & Research,3.2,3.3,False,769.98,-27.2,0.0,False,709.14,805.0,470.0,14.0,buy,26.4,262.09,-53.3,233.4,-58.4,1.78,9.97,,,,,True,-2.64,36.2,12.0,49.0,2026-08-03,False,False,8.0,STRONG,3.02,120.0,1.97,27.8,,,,2026-06-15T10:26:58.691488
DVA,DaVita Inc.,58.2,⭐ AVERAGE,🟡 Average,45.0,50.0,91.0,60.0,50.0,100.0,100.0,True,up,-0.9,False,0,1.1,False,0,"{'eps_growth_yoy': np.float64(-0.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.6}","{'revenue_growth_yoy': np.float64(1.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(29.6), 'rs_6m': np.float64(65.2), 'rs_line_percentile': 100.0, 'rs_line_at_new_high': True, 'rs_line_trend': 'up', 'rs_line_score': 100}","{'roe_pct': 81.0, 'debt_to_equity': 12.61, 'current_ratio': 1.42, 'operating_margin_pct': 13.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -7.2}",208.66,13392842752,Healthcare,Medical Care Facilities,14.8,4.6,True,211.8,-1.5,8.0,True,193.71,235.0,145.0,7.0,hold,-7.2,660.5,216.5,311.1,49.1,7.46,15.57,,,,,True,-12.3,3.4,17.4,51.0,2026-08-05,False,False,6.0,NEUTRAL,6.94,31.4,0.28,31.7,0.8,0.02,-30.9,2026-06-15T10:32:05.883087
