Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-09-17 05:31:25,RDGL,Vivos Inc,Pres,Weeks Brad Allan,2026-09-16,2026-09-16,P - Purchase,0.05,25550,1547204,1%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/RDGL_d.png,reports/graphs/RDGL_w.png
2026-09-17 05:31:25,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",Ault Milton C III,2026-09-11,2026-09-15,P - Purchase,0.18,6600,3558641,1%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-17 05:31:25,NTHI,"Neonc Technologies Holdings, Inc.",CFO,Garnett Keithly,2026-09-14,2026-09-15,P - Purchase,3.89,257,286410,1%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/NTHI_d.png,reports/graphs/NTHI_w.png
2026-09-17 05:31:25,UMH,"Umh Properties, Inc.",Dir,Mitchell William Edward,2026-09-15,2026-09-16,P - Purchase,14.88,67,34265,1%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/UMH_d.png,reports/graphs/UMH_w.png
2026-09-17 05:31:25,UMH,"Umh Properties, Inc.","EVP, CFO, Treasurer",Miller Kevin S.,2026-09-15,2026-09-16,P - Purchase,14.88,67,28639,1%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/UMH_d.png,reports/graphs/UMH_w.png
2026-09-17 05:31:25,SNES,"Senestech, Inc.",CEO,Edell Michael,2026-09-14,2026-09-15,P - Purchase,0.84,1000,9000,840%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/SNES_d.png,reports/graphs/SNES_w.png
2026-09-17 05:31:25,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-09-16,2026-09-16,P - Purchase,0.05,10900,9414456,523%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2026-09-17 05:31:25,USPH,U S Physical Therapy Inc /Nv,Dir,Minan Peter Francis,2026-06-12,2026-09-14,P - Purchase,77.23,6,3217,474%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/USPH_d.png,reports/graphs/USPH_w.png
2026-09-17 05:31:25,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-14,2026-09-15,P - Purchase,371.73,1,3390846,372%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-17 05:31:25,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-15,2026-09-16,P - Purchase,370.59,1,3390847,371%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-17 05:31:25,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-11,2026-09-14,P - Purchase,367.88,1,3390845,368%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-17 05:31:25,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-10,2026-09-11,P - Purchase,366.18,1,3390844,366%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-17 05:31:25,KDOZF,Kidoz Inc.,Chief Strategy Officer,Ben Tora Eldad,2026-09-11,2026-09-14,P - Purchase,0.1,2500,5222465,255%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/KDOZF_d.png,reports/graphs/KDOZF_w.png
2026-09-17 05:31:25,PLMR,"Palomar Holdings, Inc.",Dir,Bradley Daryl,2026-09-02,2026-09-11,P - Purchase,131.96,1,7313,135%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/PLMR_d.png,reports/graphs/PLMR_w.png
2026-09-17 05:31:25,ED,Consolidated Edison Inc,"VP, Controller",Miller Joseph,2026-09-15,2026-09-16,P - Purchase,105.81,1,5388,111%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/ED_d.png,reports/graphs/ED_w.png
2026-09-17 05:31:25,BRID,Bridgford Foods Corp,Consultant,Bridgford Allan Jr.,2026-09-14,2026-09-15,P - Purchase,5.95,13,48479,77%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/BRID_d.png,reports/graphs/BRID_w.png
