Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-09-21 06:15:37,RDGL,Vivos Inc,Pres,Weeks Brad Allan,2026-09-16,2026-09-16,P - Purchase,0.05,25550,1547204,1%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/RDGL_d.png,reports/graphs/RDGL_w.png
2026-09-21 06:15:37,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",Ault Milton C III,2026-09-11,2026-09-15,P - Purchase,0.18,6600,3558641,1%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-21 06:15:37,NTHI,"Neonc Technologies Holdings, Inc.",CFO,Garnett Keithly,2026-09-14,2026-09-15,P - Purchase,3.89,257,286410,1%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/NTHI_d.png,reports/graphs/NTHI_w.png
2026-09-21 06:15:37,UMH,"Umh Properties, Inc.","EVP, CFO, Treasurer",Miller Kevin S.,2026-09-15,2026-09-16,P - Purchase,14.88,67,28639,1%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/UMH_d.png,reports/graphs/UMH_w.png
2026-09-21 06:15:37,UMH,"Umh Properties, Inc.",Dir,Mitchell William Edward,2026-09-15,2026-09-16,P - Purchase,14.88,67,34265,1%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/UMH_d.png,reports/graphs/UMH_w.png
2026-09-21 06:15:37,SNES,"Senestech, Inc.",CEO,Edell Michael,2026-09-14,2026-09-15,P - Purchase,0.84,1000,9000,840%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/SNES_d.png,reports/graphs/SNES_w.png
2026-09-21 06:15:37,RVSB,Riverview Bancorp Inc,"EVP, CRDEO",Lightheart Charmaine,2026-09-17,2026-09-17,P - Purchase,5.68,100,9311,568%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-09-21 06:15:37,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-09-16,2026-09-16,P - Purchase,0.05,10900,9414456,523%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2026-09-21 06:15:37,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-14,2026-09-15,P - Purchase,371.73,1,3390846,372%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-21 06:15:37,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-15,2026-09-16,P - Purchase,370.59,1,3390847,371%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-21 06:15:37,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-16,2026-09-17,P - Purchase,352.36,1,3390848,352%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-21 06:15:37,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-17,2026-09-18,P - Purchase,349.35,1,3390849,349%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-21 06:15:37,ISBA,Isabella Bank Corp,Dir,Bourland Jill,2026-09-16,2026-09-17,P - Purchase,39.4,8,5917,300%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/ISBA_d.png,reports/graphs/ISBA_w.png
2026-09-21 06:15:37,ACNB,Acnb Corp,Dir,Elsner Frank III,2026-09-15,2026-09-17,P - Purchase,65.29,4,29071,250%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/ACNB_d.png,reports/graphs/ACNB_w.png
2026-09-21 06:15:37,ED,Consolidated Edison Inc,"VP, Controller",Miller Joseph,2026-09-15,2026-09-16,P - Purchase,105.81,1,5388,111%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/ED_d.png,reports/graphs/ED_w.png
2026-09-21 06:15:37,BRID,Bridgford Foods Corp,Consultant,Bridgford Allan Jr.,2026-09-14,2026-09-15,P - Purchase,5.95,13,48479,77%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BRID_d.png,reports/graphs/BRID_w.png
