Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-08-27 15:56:37,YORW,York Water Co,CFO,Poff Matthew E,2026-08-27,2026-08-27,P - Purchase,34.19,30,9532,1%,OpenInsider.com,2026-08-27 15:56:37,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-08-27 15:56:37,YORW,York Water Co,Dir,Brossman Douglas S,2026-08-20,2026-08-21,P - Purchase,33.19,30,484,1%,OpenInsider.com,2026-08-27 15:56:37,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-08-27 15:56:37,EVGN,Evogene Ltd.,Chief Development Officer,Tarcic Gabi,2026-06-04,2026-08-26,P - Purchase,0.6,1129,1129,677%,OpenInsider.com,2026-08-27 15:56:37,reports/graphs/EVGN_d.png,reports/graphs/EVGN_w.png
2026-08-27 15:56:37,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-21,2026-08-24,P - Purchase,4.54,120,2873236,545%,OpenInsider.com,2026-08-27 15:56:37,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-27 15:56:37,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-21,2026-08-24,P - Purchase,381.51,1,3244015,382%,OpenInsider.com,2026-08-27 15:56:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-27 15:56:37,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-20,2026-08-21,P - Purchase,377.85,1,3244014,378%,OpenInsider.com,2026-08-27 15:56:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-27 15:56:37,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-24,2026-08-25,P - Purchase,377.39,1,3244016,377%,OpenInsider.com,2026-08-27 15:56:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-27 15:56:37,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-25,2026-08-26,P - Purchase,372.58,1,3244017,373%,OpenInsider.com,2026-08-27 15:56:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-27 15:56:37,NGTF,"Nightfood Holdings, Inc.",Dir,Stauber Ronald J,2026-05-15,2026-08-21,P - Purchase,0.03,5000,5000,140%,OpenInsider.com,2026-08-27 15:56:37,reports/graphs/NGTF_d.png,reports/graphs/NGTF_w.png
2026-08-27 15:56:37,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-08-24,2026-08-24,P - Purchase,0.06,2100,9360756,116%,OpenInsider.com,2026-08-27 15:56:37,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
