Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-08-14 06:56:14,XRN,Chiron Real Estate Inc.,"CEO, Pres",Decker Mark Okey Jr,2026-08-11,2026-08-13,P - Purchase,36.0,550,71728,19%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/XRN_d.png,reports/graphs/XRN_w.png
2026-08-14 06:56:14,NWPP,New Peoples Bankshares Inc,Dir,White Blaine Scott II,2026-08-07,2026-08-10,P - Purchase,4.4,4433,169269,19%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/NWPP_d.png,reports/graphs/NWPP_w.png
2026-08-14 06:56:14,BOTJ,Bank of the James Financial Group Inc,Dir,Bryant William C III,2026-08-06,2026-08-10,P - Purchase,27.1,650,78366,17%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2026-08-14 06:56:14,FNRN,First Northern Community Bancorp,Dir,Servat Jean-Luc,2026-08-12,2026-08-12,P - Purchase,17.29,1000,5635,17%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/FNRN_d.png,reports/graphs/FNRN_w.png
2026-08-14 06:56:14,SUJA,"Suja Life, Inc.",Chief Operations Officer,Box Michael,2026-08-10,2026-08-12,P - Purchase,6.43,2500,102250,16%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/SUJA_d.png,reports/graphs/SUJA_w.png
2026-08-14 06:56:14,FEMY,Femasys Inc,COO,Canning John Charles,2026-08-07,2026-08-11,P - Purchase,3.2,4375,4375,14%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/FEMY_d.png,reports/graphs/FEMY_w.png
2026-08-14 06:56:14,BOTJ,Bank of the James Financial Group Inc,Dir,Foster Watt R Jr,2026-08-06,2026-08-10,P - Purchase,28.01,447,126360,12%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2026-08-14 06:56:14,BLSM,"Blossomhill Therapeutics, Inc.",CFO,Keyes Jason A,2026-08-10,2026-08-10,P - Purchase,16.0,700,700,11%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/BLSM_d.png,reports/graphs/BLSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"COB, CEO",Wei Che-Chia,2026-08-07,2026-08-10,P - Purchase,73.31,152,8455842,11%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,AXIA,Axia Energia S.A.,Dir,Corso Matte Ana Silvia,2026-08-10,2026-08-12,P - Purchase,9.86,1100,19605,10%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/AXIA_d.png,reports/graphs/AXIA_w.png
2026-08-14 06:56:14,CZWI,Citizens Community Bancorp Inc.,Dir,Felber Francis E,2026-08-10,2026-08-10,P - Purchase,20.25,500,38485,10%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/CZWI_d.png,reports/graphs/CZWI_w.png
2026-08-14 06:56:14,FEMY,Femasys Inc,CTO,Sipos Jeremy Alexander,2026-08-07,2026-08-11,P - Purchase,3.2,3125,3125,10%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/FEMY_d.png,reports/graphs/FEMY_w.png
2026-08-14 06:56:14,FEMY,Femasys Inc,Chief Clinical-Medical Affairs,Mifek Jeffrey Gerald,2026-08-07,2026-08-11,P - Purchase,3.2,3125,3125,10%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/FEMY_d.png,reports/graphs/FEMY_w.png
2026-08-14 06:56:14,LXU,"Lsb Industries, Inc.",Dir,Ackerman Jonathan Z.,2026-08-12,2026-08-13,P - Purchase,9.89,1000,10252,9%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/LXU_d.png,reports/graphs/LXU_w.png
2026-08-14 06:56:14,NNOX,Nano-X Imaging Ltd.,CEO,Meltzer Erez,2026-08-10,2026-08-11,P - Purchase,1.03,9443,106027,9%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-08-14 06:56:14,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-08-10,2026-08-11,P - Purchase,2.44,3295,67124,8%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-08-14 06:56:14,AWRE,Aware Inc /Ma/,"Pres, CEO",Amlani Ajay K,2026-08-01,2026-08-12,P - Purchase,1.25,6103,965609,7%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/AWRE_d.png,reports/graphs/AWRE_w.png
2026-08-14 06:56:14,RDGL,Vivos Inc,"CEO, Pres",Korenko Michael K,2026-08-10,2026-08-10,P - Purchase,0.05,150000,11435090,7%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/RDGL_d.png,reports/graphs/RDGL_w.png
2026-08-14 06:56:14,QNTO,"Quaint Oak Bancorp, Inc.",Pres***,Gonzalez William R,2026-08-06,2026-08-11,P - Purchase,14.25,489,49631,6%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/QNTO_d.png,reports/graphs/QNTO_w.png
2026-08-14 06:56:14,SMRT,"Smartrent, Inc.",Dir,Bohjalian Thomas N,2026-08-11,2026-08-12,P - Purchase,1.34,5000,726062,6%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2026-08-14 06:56:14,CBKM,Consumers Bancorp Inc /Oh/,Dir,Bickerton David R,2026-08-11,2026-08-11,P - Purchase,31.03,200,5857,6%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-08-14 06:56:14,MSS,Maison Solutions Inc.,10%,Hrt Financial LP,2026-08-10,2026-08-12,P - Purchase,1.33,4616,101130,6%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/MSS_d.png,reports/graphs/MSS_w.png
2026-08-14 06:56:14,YYAI,Airwa Inc.,10%,Hrt Financial LP,2026-08-07,2026-08-11,P - Purchase,0.08,75985,803442,5%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/YYAI_d.png,reports/graphs/YYAI_w.png
2026-08-14 06:56:14,TOFB,Tofutti Brands Inc,10%,A-6684 Ltd.,2026-08-06,2026-08-10,P - Purchase,0.49,12000,722100,5%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TOFB_d.png,reports/graphs/TOFB_w.png
2026-08-14 06:56:14,SVCO,"Silvaco Group, Inc.",Dir,Ngai Anthony K.K.,2026-08-11,2026-08-12,P - Purchase,7.37,750,118972,5%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/SVCO_d.png,reports/graphs/SVCO_w.png
2026-08-14 06:56:14,SUNS,"Sunrise Realty Trust, Inc.","CFO, Treasurer",Hetzel Brandon,2026-08-12,2026-08-13,P - Purchase,7.58,713,26000,5%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/SUNS_d.png,reports/graphs/SUNS_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"EVP, Co-COO",Chin Yung-Pei,2026-08-07,2026-08-10,P - Purchase,73.31,72,9433822,5%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"EVP, Co-COO",Mii Yuh-Jier,2026-08-07,2026-08-10,P - Purchase,73.31,72,1325526,5%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-10,2026-08-11,P - Purchase,4.82,1090,2869582,5%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-14 06:56:14,CZNC,Citizens & Northern Corp,Dir,Pellegrino Frank G,2026-08-07,2026-08-10,P - Purchase,25.22,208,51108,5%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2026-08-14 06:56:14,DLPN,"Dolphin Entertainment, Inc.",CEO,O'Dowd William IV,2026-08-10,2026-08-10,P - Purchase,1.1,4400,647431,4%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"SVP, Deputy Co-COO",Zhang Kevin Xiaoqiang,2026-08-07,2026-08-10,P - Purchase,73.31,63,359639,4%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"SVP, Deputy Co-COO",Hou Yung-Chin,2026-08-07,2026-08-10,P - Purchase,73.31,63,750855,4%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-12,2026-08-13,P - Purchase,4.75,971,2870553,4%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"SVP, GC",Fang Shu-Hua,2026-08-07,2026-08-10,P - Purchase,73.31,57,1343346,4%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,SVP,Wu Shien-Yang,2026-08-07,2026-08-10,P - Purchase,73.31,57,846647,4%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,SVP,Yeap Choh Fei,2026-08-07,2026-08-10,P - Purchase,73.31,57,230449,4%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Cao Min,2026-08-07,2026-08-10,P - Purchase,73.31,55,559647,4%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,SVP,Wang Ying-Lang,2026-08-07,2026-08-10,P - Purchase,73.31,55,1514947,4%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Hsu Kuo-Chin,2026-08-07,2026-08-10,P - Purchase,73.31,54,212672,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,SVP,Lee Chun-Hsien,2026-08-07,2026-08-10,P - Purchase,73.31,54,528602,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,SVP,Chang Tzonz-Sheng,2026-08-07,2026-08-10,P - Purchase,73.31,54,333647,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-08-06,2026-08-10,P - Purchase,2.13,1857,60145,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Lu Lee-Chung,2026-08-07,2026-08-10,P - Purchase,73.31,52,305186,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,PFSA,"Profusa, Inc.",10%,Hrt Financial LP,2026-08-10,2026-08-12,P - Purchase,0.94,4016,111024,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/PFSA_d.png,reports/graphs/PFSA_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Yoo Chue-San,2026-08-07,2026-08-10,P - Purchase,73.31,51,2883123,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Jang Syun-Ming,2026-08-07,2026-08-10,P - Purchase,73.31,50,458808,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Tien Bor-Zen,2026-08-07,2026-08-10,P - Purchase,73.31,49,19533,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"VP, CIO",Lin Chris Horng-Dar,2026-08-07,2026-08-10,P - Purchase,73.31,49,170971,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Chuang Juiping,2026-08-07,2026-08-10,P - Purchase,73.31,49,357066,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Chuang Tzu-Sou,2026-08-07,2026-08-10,P - Purchase,73.31,47,1508007,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Lin Shyue-Shyh,2026-08-07,2026-08-10,P - Purchase,73.31,47,35565,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Ku Yao-Ching,2026-08-07,2026-08-10,P - Purchase,73.31,47,234938,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Chen Pei-Hung,2026-08-07,2026-08-10,P - Purchase,73.31,46,524942,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,He Jun,2026-08-07,2026-08-10,P - Purchase,73.31,46,133886,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,FRST,Primis Financial Corp.,Dir,Weichert Margaret M,2026-08-06,2026-08-10,P - Purchase,16.32,200,524,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/FRST_d.png,reports/graphs/FRST_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Yuan Lipen,2026-08-07,2026-08-10,P - Purchase,73.31,42,7910,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Wu Yi-Huang,2026-08-07,2026-08-10,P - Purchase,73.31,41,107479,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,OVBC,Ohio Valley Banc Corp,Dir,Michael Seth Isaac,2026-08-12,2026-08-12,P - Purchase,44.49,67,830,3%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/OVBC_d.png,reports/graphs/OVBC_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Hwang Yuan-Ko,2026-08-07,2026-08-10,P - Purchase,73.31,40,206677,2%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Lu Chin-Sheng,2026-08-07,2026-08-10,P - Purchase,73.31,39,54080,2%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,BOTJ,Bank of the James Financial Group Inc,Pres - Bank of the James,Syrek Michael A,2026-08-07,2026-08-12,P - Purchase,27.05,100,15350,2%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2026-08-14 06:56:14,BPRN,"Princeton Bancorp, Inc.",CIO,Clark Matthew T.,2026-05-28,2026-08-10,P - Purchase,36.2,71,0,2%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/BPRN_d.png,reports/graphs/BPRN_w.png
2026-08-14 06:56:14,RDGL,Vivos Inc,Pres,Weeks Brad Allan,2026-08-10,2026-08-10,P - Purchase,0.05,50000,1521654,2%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/RDGL_d.png,reports/graphs/RDGL_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,Controller,Chen Chih-Ho,2026-08-07,2026-08-10,P - Purchase,73.31,33,13900,2%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"SVP, CFO",Huang Jen-Chau,2026-08-07,2026-08-10,P - Purchase,73.31,29,1835286,2%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-14 06:56:14,BOTJ,Bank of the James Financial Group Inc,Dir,Addison Lewis C,2026-08-10,2026-08-11,P - Purchase,27.22,70,19791,1%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2026-08-14 06:56:14,BCDA,"Biocardia, Inc.","Pres, CEO",Altman Peter,2026-08-13,2026-08-13,P - Purchase,0.92,1900,375785,1%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/BCDA_d.png,reports/graphs/BCDA_w.png
2026-08-14 06:56:14,OVBC,Ohio Valley Banc Corp,Dir,Barnitz Anna P,2026-08-12,2026-08-12,P - Purchase,44.49,34,9153,1%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/OVBC_d.png,reports/graphs/OVBC_w.png
2026-08-14 06:56:14,RVSB,Riverview Bancorp Inc,"EVP, CRDEO",Lightheart Charmaine,2026-08-12,2026-08-13,P - Purchase,5.31,250,9211,1%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-08-14 06:56:14,PFSA,"Profusa, Inc.",10%,Hrt Financial LP,2026-08-06,2026-08-10,P - Purchase,0.94,926,109288,873%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/PFSA_d.png,reports/graphs/PFSA_w.png
2026-08-14 06:56:14,PTIX,"Protagenic Therapeutics, Inc.New","EXEC. CHAIR, PRINCIPAL OFF",Armen Garo H,2026-08-11,2026-08-12,P - Purchase,0.32,2220,34199,710%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/PTIX_d.png,reports/graphs/PTIX_w.png
2026-08-14 06:56:14,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-08-07,2026-08-10,P - Purchase,0.07,7700,9353656,501%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2026-08-14 06:56:14,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-07,2026-08-10,P - Purchase,353.28,1,3244005,353%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-14 06:56:14,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-12,2026-08-13,P - Purchase,353.15,1,3244008,353%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-14 06:56:14,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-11,2026-08-12,P - Purchase,352.62,1,3244007,353%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-14 06:56:14,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-10,2026-08-11,P - Purchase,345.1,1,3244006,345%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-14 06:56:14,CZNC,Citizens & Northern Corp,Dir,Shattuck Katherine W,2026-08-07,2026-08-10,P - Purchase,25.22,8,10601,202%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2026-08-14 06:56:14,VALE,Vale S.A.,Dir,Viana Madeira Andre,2026-07-01,2026-08-10,P - Purchase,14.84,11,81,163%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/VALE_d.png,reports/graphs/VALE_w.png
2026-08-14 06:56:14,PTIX,"Protagenic Therapeutics, Inc.New","EXEC. CHAIR, PRINCIPAL OFF",Armen Garo H,2026-08-06,2026-08-10,P - Purchase,0.22,685,31979,151%,OpenInsider.com,2026-08-14 06:56:14,reports/graphs/PTIX_d.png,reports/graphs/PTIX_w.png
