Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-08-17 06:01:57,FEMY,Femasys Inc,Chief Clinical-Medical Affairs,Mifek Jeffrey Gerald,2026-08-07,2026-08-11,P - Purchase,3.2,3125,3125,10%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/FEMY_d.png,reports/graphs/FEMY_w.png
2026-08-17 06:01:57,LXU,"Lsb Industries, Inc.",Dir,Ackerman Jonathan Z.,2026-08-12,2026-08-13,P - Purchase,9.89,1000,10252,9%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/LXU_d.png,reports/graphs/LXU_w.png
2026-08-17 06:01:57,NNOX,Nano-X Imaging Ltd.,CEO,Meltzer Erez,2026-08-10,2026-08-11,P - Purchase,1.03,9443,106027,9%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-08-17 06:01:57,SELF,"Global Self Storage, Inc.",Dir,Burke Russell E III,2026-08-13,2026-08-14,P - Purchase,5.21,1625,40002,8%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2026-08-17 06:01:57,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-08-10,2026-08-11,P - Purchase,2.44,3295,67124,8%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-08-17 06:01:57,AWRE,Aware Inc /Ma/,"Pres, CEO",Amlani Ajay K,2026-08-01,2026-08-12,P - Purchase,1.25,6103,965609,7%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/AWRE_d.png,reports/graphs/AWRE_w.png
2026-08-17 06:01:57,QNTO,"Quaint Oak Bancorp, Inc.",Pres***,Gonzalez William R,2026-08-06,2026-08-11,P - Purchase,14.25,489,49631,6%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/QNTO_d.png,reports/graphs/QNTO_w.png
2026-08-17 06:01:57,SMRT,"Smartrent, Inc.",Dir,Bohjalian Thomas N,2026-08-11,2026-08-12,P - Purchase,1.34,5000,726062,6%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2026-08-17 06:01:57,CBKM,Consumers Bancorp Inc /Oh/,Dir,Bickerton David R,2026-08-11,2026-08-11,P - Purchase,31.03,200,5857,6%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-08-17 06:01:57,MSS,Maison Solutions Inc.,10%,Hrt Financial LP,2026-08-10,2026-08-12,P - Purchase,1.33,4616,101130,6%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/MSS_d.png,reports/graphs/MSS_w.png
2026-08-17 06:01:57,YYAI,Airwa Inc.,10%,Hrt Financial LP,2026-08-07,2026-08-11,P - Purchase,0.08,75985,803442,5%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/YYAI_d.png,reports/graphs/YYAI_w.png
2026-08-17 06:01:57,TRST,Trustco Bank Corp N Y,"VP,Treasurer, Asst. Corp. Sec.",McCormick Lauren Ann,2026-08-12,2026-08-14,P - Purchase,56.51,103,45315,5%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/TRST_d.png,reports/graphs/TRST_w.png
2026-08-17 06:01:57,SVCO,"Silvaco Group, Inc.",Dir,Ngai Anthony K.K.,2026-08-11,2026-08-12,P - Purchase,7.37,750,118972,5%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SVCO_d.png,reports/graphs/SVCO_w.png
2026-08-17 06:01:57,PAL,"Proficient Auto Logistics, Inc","Pres, COO",Rice Amy F.,2026-08-13,2026-08-14,P - Purchase,5.55,995,18385,5%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/PAL_d.png,reports/graphs/PAL_w.png
2026-08-17 06:01:57,SUNS,"Sunrise Realty Trust, Inc.","CFO, Treasurer",Hetzel Brandon,2026-08-12,2026-08-13,P - Purchase,7.58,713,26000,5%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SUNS_d.png,reports/graphs/SUNS_w.png
2026-08-17 06:01:57,PFSA,"Profusa, Inc.",10%,Hrt Financial LP,2026-08-12,2026-08-14,P - Purchase,0.96,5585,74198,5%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/PFSA_d.png,reports/graphs/PFSA_w.png
2026-08-17 06:01:57,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-10,2026-08-11,P - Purchase,4.82,1090,2869582,5%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-17 06:01:57,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-12,2026-08-13,P - Purchase,4.75,971,2870553,4%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-17 06:01:57,PFSA,"Profusa, Inc.",10%,Hrt Financial LP,2026-08-10,2026-08-12,P - Purchase,0.94,4016,111024,3%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/PFSA_d.png,reports/graphs/PFSA_w.png
2026-08-17 06:01:57,CUEN,Cuentas Inc.,CEO,Maimon Shalom Arik,2026-07-31,2026-08-14,P - Purchase,0.61,6000,903463,3%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-08-17 06:01:57,OVBC,Ohio Valley Banc Corp,Dir,Michael Seth Isaac,2026-08-12,2026-08-12,P - Purchase,44.49,67,830,3%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/OVBC_d.png,reports/graphs/OVBC_w.png
2026-08-17 06:01:57,BOTJ,Bank of the James Financial Group Inc,Pres - Bank of the James,Syrek Michael A,2026-08-07,2026-08-12,P - Purchase,27.05,100,15350,2%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2026-08-17 06:01:57,TRS,Trimas Corp,Dir,Tredwell Daniel P,2026-08-12,2026-08-14,P - Purchase,39.63,64,71022,2%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/TRS_d.png,reports/graphs/TRS_w.png
2026-08-17 06:01:57,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-08-13,2026-08-14,P - Purchase,2.41,853,71301,2%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-08-17 06:01:57,BOTJ,Bank of the James Financial Group Inc,Dir,Addison Lewis C,2026-08-10,2026-08-11,P - Purchase,27.22,70,19791,1%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2026-08-17 06:01:57,BCDA,"Biocardia, Inc.","Pres, CEO",Altman Peter,2026-08-13,2026-08-13,P - Purchase,0.92,1900,375785,1%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/BCDA_d.png,reports/graphs/BCDA_w.png
2026-08-17 06:01:57,OVBC,Ohio Valley Banc Corp,Dir,Barnitz Anna P,2026-08-12,2026-08-12,P - Purchase,44.49,34,9153,1%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/OVBC_d.png,reports/graphs/OVBC_w.png
2026-08-17 06:01:57,RVSB,Riverview Bancorp Inc,"EVP, CRDEO",Lightheart Charmaine,2026-08-12,2026-08-13,P - Purchase,5.31,250,9211,1%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-08-17 06:01:57,PTIX,"Protagenic Therapeutics, Inc.New","EXEC. CHAIR, PRINCIPAL OFF",Armen Garo H,2026-08-11,2026-08-12,P - Purchase,0.32,2220,34199,710%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/PTIX_d.png,reports/graphs/PTIX_w.png
2026-08-17 06:01:57,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-12,2026-08-13,P - Purchase,353.15,1,3244008,353%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-17 06:01:57,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-11,2026-08-12,P - Purchase,352.62,1,3244007,353%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-17 06:01:57,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-10,2026-08-11,P - Purchase,345.1,1,3244006,345%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-17 06:01:57,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-13,2026-08-14,P - Purchase,343.02,1,3244009,343%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-17 06:01:57,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-08-14,2026-08-14,P - Purchase,0.06,1800,9355456,112%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
