Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-08-11 06:21:38,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-04,2026-08-05,P - Purchase,403.53,1,3244002,404%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-11 06:21:38,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-05,2026-08-06,P - Purchase,385.95,1,3244003,386%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-11 06:21:38,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-06,2026-08-07,P - Purchase,355.62,1,3244004,356%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-11 06:21:38,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-07,2026-08-10,P - Purchase,353.28,1,3244005,353%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-11 06:21:38,CZNC,Citizens & Northern Corp,Dir,Shattuck Katherine W,2026-08-07,2026-08-10,P - Purchase,25.22,8,10601,202%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2026-08-11 06:21:38,RGCO,Rgc Resources Inc,"SVP, Secretary",Oliver Lawrence T.,2026-08-03,2026-08-05,P - Purchase,21.49,9,30147,200%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-08-11 06:21:38,VALE,Vale S.A.,Dir,Viana Madeira Andre,2026-07-01,2026-08-10,P - Purchase,14.84,11,81,163%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/VALE_d.png,reports/graphs/VALE_w.png
2026-08-11 06:21:38,PTIX,"Protagenic Therapeutics, Inc.New","EXEC. CHAIR, PRINCIPAL OFF",Armen Garo H,2026-08-06,2026-08-10,P - Purchase,0.22,685,31979,151%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/PTIX_d.png,reports/graphs/PTIX_w.png
2026-08-11 06:21:38,RGCO,Rgc Resources Inc,"VP, HR",Miles Christen Brooke,2026-08-03,2026-08-05,P - Purchase,21.49,5,9938,100%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-08-11 06:21:38,FUNC,First United Corp/Md/,"EVP, CFO",Sturm Tonya K.,2026-08-03,2026-08-05,P - Purchase,45.84,2,11841,113%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/FUNC_d.png,reports/graphs/FUNC_w.png
2026-08-11 06:21:38,NMZ,Nuveen Municipal High Income Opportunity Fund,10%,Bank of America Corp /de/,2026-08-04,2026-08-06,P - Purchase,10.18,3,0,31%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/NMZ_d.png,reports/graphs/NMZ_w.png
